id,created_at,favorites,retweets,retweeted,source,text
1293620008942096385,2020-08-12 18:46:59,367,12,False,b'Twitter for iPhone',b'@NPR https://t.co/gfiRUhw8Vu'
1293619584105246720,2020-08-12 18:45:17,2447,356,False,b'Twitter for iPhone',b'A little over a thousand people gave me my career. Black people gave it to me. Be that for someone else if you can. https://t.co/JcbQRUzCje'
1293604397096689665,2020-08-12 17:44:56,1046,250,False,b'Twitter for iPhone',b'Word of the Day: Diaspora \nhttps://t.co/QTIOqvWJup'
1293593889245298689,2020-08-12 17:03:11,93245,26841,False,b'Twitter for iPhone',"b'Actually, @realDonaldTrump, this is what most of us would define as nasty. https://t.co/tNe40y6Q29'"
1293593729777856513,2020-08-12 17:02:33,17,4,False,b'Twitter for iPhone',b'@chekk15 @PcflWtrs @IlhanMN @AOC @RashidaTlaib Nasty.'
1293422798006878209,2020-08-12 05:43:20,29,1,False,b'Twitter for iPhone',b'@writeme0825 \xf0\x9f\xa4\x93'
1293392860457218050,2020-08-12 03:44:22,65079,10172,False,b'Twitter for iPhone',"b'Tonight, I remember Shirley Chisholm. In 1972, she said: \xe2\x80\x9cI want history to remember me not as the first Black woman to run for the presidency, but as a Black woman who lived in the 20th century and dared to be herself.\xe2\x80\x9d Rep. Chisholm paved the way for Senator Harris. An icon. https://t.co/TyJq0Soyrj'"
1293377066918793217,2020-08-12 02:41:37,12663,1386,False,b'Twitter for iPhone',b'Have a friend who talks about you like @CoryBooker talks about his friend. https://t.co/krPbEt0kIN'
1293376111263363077,2020-08-12 02:37:49,48232,7016,False,b'Twitter for iPhone',"b'THIS JUST IN: @IlhanMN joins @AOC and @RashidaTlaib in winning her primary election despite horrible attacks and tremendous amounts of money spent to defeat her. All that energy and all those dollars wasted, \xe2\x80\x98cause these ladies aren\xe2\x80\x99t going anywhere. \n\nhttps://t.co/VBMgRr1pDJ'"
1293373630735192064,2020-08-12 02:27:57,8,1,False,b'Twitter for iPhone',b'@Harparbar You can also say: https://t.co/MfB8KohgMe'
1293366315265036289,2020-08-12 01:58:53,53,2,False,b'Twitter for iPhone',"b'@nytopinion So moving. Thank you to the families, filmmakers and Dr. Nadia Tremonti. I learned a lot. And felt a lot.'"
1293353706549686275,2020-08-12 01:08:47,7,0,False,b'Twitter for iPhone',b'@HollandTaylor @TheEbonyThunder \xf0\x9f\x98\x98'
1293353388088815616,2020-08-12 01:07:31,7,0,False,b'Twitter for iPhone',b'@Sixfeets_seven Why didn\xe2\x80\x99t you say hi?! https://t.co/QRcbky0kmq'
1293282436747366401,2020-08-11 20:25:35,7121,457,False,b'Twitter for iPhone',b'https://t.co/KVcIOSeelk'
1293275101090078720,2020-08-11 19:56:26,961,14,False,b'Twitter for iPhone',b'@ReeseW https://t.co/txWiCYaPw8'
1293269416520478720,2020-08-11 19:33:51,172,0,False,b'Twitter for iPhone',b'@TheEbonyThunder https://t.co/8ZMDhT7wA8'
1293268888277245952,2020-08-11 19:31:45,1207,89,False,b'Twitter for iPhone',b'I\xe2\x80\x99m scared. https://t.co/jOtOOv0b4x https://t.co/Rb39EYTgT4'
1293219352607469570,2020-08-11 16:14:55,15,0,False,b'Twitter for iPhone',"b'@rebel19 @vvchambers They are lucky to have you, @vvchambers!'"
1293211986113646593,2020-08-11 15:45:38,18,0,False,b'Twitter for iPhone',b'@rachelleyco @Isabelvsandoval \xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8'
1293207456915456002,2020-08-11 15:27:39,51,0,False,b'Twitter for iPhone',b'@amarshallbrown \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1293207264468152320,2020-08-11 15:26:53,0,517,False,b'Twitter for iPhone',"b'RT @mattiekahn: Lots of beautiful, meaningful answers in this, but I\'m stuck on this to-the-point one, from @ava: ""I\xe2\x80\x99m voting because peopl\xe2\x80\xa6'"
1293091465468342272,2020-08-11 07:46:44,921,116,False,b'Twitter for iPhone',"b""\xe2\x80\x9cI don't want the pictures to mean things. But the implication of the image and its relationship to the people that are viewing it is something I'm really interested in.\xe2\x80\x9d\n\nKerry James Marshall"""
1292974666886180864,2020-08-11 00:02:37,14,1,False,b'Twitter for iPhone',b'@AshConsultingGr \xf0\x9f\xa4\x93'
1292974408819040256,2020-08-11 00:01:36,1630,34,False,b'Twitter for iPhone',"b'@Skyesworld We offered it to Netflix, but they didn\xe2\x80\x99t buy it. Disappointing. Hulu did. It\xe2\x80\x99s on there. And I\xe2\x80\x99m grateful.'"
1292972943362777088,2020-08-10 23:55:46,10788,1597,False,b'Twitter for iPhone',"b'Thank you, @Netflix. We rarely see craft analysis for women directors. Let alone Black Women Filmmakers. Appreciated. \xf0\x9f\x8e\xac\xf0\x9f\x96\xa4 https://t.co/Ck4NmGUBn1'"
1292971645678706689,2020-08-10 23:50:37,0,79,False,b'Twitter for iPhone',b'RT @DiscussingFilm: In celebration of @OnePerfectShot getting their own HBO Max series from @Ava...\n\nShow us your favourite shot from a mov\xe2\x80\xa6'
1292905524137058304,2020-08-10 19:27:52,36,1,False,b'Twitter for iPhone',"b'@avaduvernayfans Wow. That felt beautiful to watch. Thank you, @netflix. xo'"
1292707611612033024,2020-08-10 06:21:26,0,68933,False,b'Twitter for iPhone',b'RT @RexChapman: \xe2\x80\x9cNobody could have ever predicted a pandemic of this proportion.\xe2\x80\x9d  https://t.co/vbvG17TFA2'
1292701325730299905,2020-08-10 05:56:27,31,0,False,b'Twitter for iPhone',"b'@Harparbar You\xe2\x80\x99re so terrific and cool. Thanks, Paris. \xe2\x9c\xa8'"
1292686351926583297,2020-08-10 04:56:57,775,94,False,b'Twitter for iPhone',b'Blitz. That\xe2\x80\x99s the tweet. \n\n@BlitzAmbassador https://t.co/PFHdmT3DXM'
1292629921513127936,2020-08-10 01:12:43,766,66,False,b'Twitter for iPhone',"b'Good one. I\xe2\x80\x99d done both. I\xe2\x80\x99ve stayed strict on my vision - and lost a project. I\xe2\x80\x99ve compromised too much - and lost a project. There\xe2\x80\x99s no hard and fast rule. Main thing? Follow your gut. You\xe2\x80\x99ll know. And if you mess up, you\xe2\x80\x99ll know better for next time. It\xe2\x80\x99s all information. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe https://t.co/GjYRLNF2E4'"
1292628169980182529,2020-08-10 01:05:46,10075,1027,False,b'Twitter for iPhone',b'I don\xe2\x80\x99t make my work thinking about helping white people understand. Sometimes folks get it. Sometimes they don\xe2\x80\x99t. That can\xe2\x80\x99t be my concern. I\xe2\x80\x99d drive myself in circles. I can\xe2\x80\x99t and won\xe2\x80\x99t do that. Because I have somewhere to go - and circles won\xe2\x80\x99t get me there. https://t.co/zUKuByOYqi'
1292627311276122112,2020-08-10 01:02:21,286,13,False,b'Twitter for iPhone',"b'Thanks, sis. Keep going. We need your voice. https://t.co/vLJwTllsiX'"
1292627113745379328,2020-08-10 01:01:34,263,22,False,b'Twitter for iPhone',"b'It was my pleasure, David. Thanks for offering this class to aspiring story artists of color this summer. And thanks to all the participants for asking such fabulous questions. As promised, I\xe2\x80\x99ll answer a few more now under #AVASAC. xo https://t.co/rglAHmoU11'"
1292626575054139393,2020-08-10 00:59:25,153,9,False,b'Twitter for iPhone',b'@badassboz @AppleMusic @maryjblige @kerrywashington @tarajiphenson We sure did! https://t.co/mnrs2bfdP4'
1292333552420270080,2020-08-09 05:35:03,53,2,False,b'Twitter for iPhone',b'@TessFowler \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe'
1292312994005712896,2020-08-09 04:13:22,5279,460,False,b'Twitter for iPhone',b'Please yes. https://t.co/5w2QIlV3mh'
1292309307917099008,2020-08-09 03:58:43,2473,525,False,b'Twitter for iPhone',"b""Thousands of protesters surround Israel PM Benjamin Netanyahu's residence.  https://t.co/XZv1kyNftU"""
1292273870670450688,2020-08-09 01:37:54,9477,2425,False,b'Twitter for iPhone',b'Protest? Nah. Let me fix it for you. \n\nApprox 400 Trump supporters have a rally in the street with Beverly Hills Police escort and support. https://t.co/nz5LPrUYJN'
1292270892647477248,2020-08-09 01:26:04,7262,1514,False,b'Twitter for iPhone',"b'This hurt to read. A heaviness settled in my chest. Because I know the feelings of this family. \n\nFor those who don\xe2\x80\x99t know the feeling, consider what this might be. Feel that. \n\nThen, actively look at the SYSTEMS around you that make it so. \n\nThen, defund and dismantle them. https://t.co/Jithp9iOWN'"
1292229299987075072,2020-08-08 22:40:48,0,5233,False,b'Twitter for iPhone',b'RT @AdyBarkan: This is how they destroy our democracy.'
1292229257737809921,2020-08-08 22:40:38,0,13345,False,b'Twitter for iPhone',"b'RT @anitakumar01: NEW: Last week, aides and advisers began pondering possible executive actions Trump could take to curb mail-in voting \xe2\x80\x94 e\xe2\x80\xa6'"
1292203486113751040,2020-08-08 20:58:13,2625,1426,False,b'Twitter for iPhone',b'This is madness. Are we gonna let this happen? \n\nNo. \n\n1) Follow @peoplefor.\n\n2) Call (1-844-230-5065) your senators to pass the $25b in emergency Postal Service funding already passed by the House in the COVID relief bill.  \n\nhttps://t.co/U4V4BhQmoq'
1292197422332928001,2020-08-08 20:34:08,7,0,False,b'Twitter for iPhone',b'@noahjnelson Amen.'
1292187538866622464,2020-08-08 19:54:51,21,0,False,b'Twitter for iPhone',b'@avaduvernayfans \xf0\x9f\x96\xa4'
1292187469077569537,2020-08-08 19:54:34,3,0,False,b'Twitter for iPhone',b'@TakirraWD @JanetJackson \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1292125652296978439,2020-08-08 15:48:56,2534,79,False,b'Twitter for iPhone',"b'@iamjeffkelley Things you say when believe that your preferences, tastes and background are the center of the universe.'"
1291920754406076416,2020-08-08 02:14:45,704,6,False,b'Twitter for iPhone',b'@AaronFlux I mean...'
1291920223138803712,2020-08-08 02:12:38,14,0,False,b'Twitter for iPhone',b'@scottEmovienerd @rejects \xf0\x9f\xa4\x93'
1291920079211257857,2020-08-08 02:12:04,2,0,False,b'Twitter for iPhone',b'@brookekarzen @OnePerfectShot \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98'
1291918491193245696,2020-08-08 02:05:45,2146,30,False,b'Twitter for iPhone',b'@Ker_mudgen Me too. I\xe2\x80\x99d watch this on a TV show for real.'
1291917587928948736,2020-08-08 02:02:10,144669,16529,False,b'Twitter for iPhone',"b'This has gone viral, but I\xe2\x80\x99m posting anyway \xe2\x80\x98cause it makes me smile. And if you haven\xe2\x80\x99t seen it yet, maybe it\xe2\x80\x99ll make you smile. And Phil has jumped to the top of iTunes \xe2\x80\x98cause new folks are discovering and old folk are remembering how dope this song is. https://t.co/fVBnedJP91'"
1291911985332797440,2020-08-08 01:39:54,19218,3356,False,b'Twitter for iPhone',b'https://t.co/Y8Kr0L2tWp'
1291910362627858433,2020-08-08 01:33:27,35,0,False,b'Twitter for iPhone',b'@YvonneOrji \xf0\x9f\x92\x95'
1291909517538598915,2020-08-08 01:30:06,324,1,False,b'Twitter for iPhone',b'@StarrburyMike Michael!!!!!!'
1291909469970939905,2020-08-08 01:29:54,286,5,False,b'Twitter for iPhone',b'@franklinleonard https://t.co/TWWoC6OOx5'
1291857718102245376,2020-08-07 22:04:16,9794,886,False,b'Twitter for iPhone',b'#FemaleFilmmakerFriday \nAlso...\n#DefundThePolice \n#BreonnaTaylor\n#SandraBland \n#ElijahMcClain \n#WillieMcCoy\n#EricGarner\n#TamirRice\n#PhilandoCastile \n#JimmieLeeJackson https://t.co/N1gJaTjr4D'
1291839518887182336,2020-08-07 20:51:57,0,296,False,b'Twitter for iPhone',"b'RT @Variety: Ava DuVernay is exploring what goes into making a perfect shot, with an HBO Max series inspired by the @OnePerfectShot Twitter\xe2\x80\xa6'"
1291797248959905793,2020-08-07 18:03:59,2983,393,False,b'Twitter for iPhone',b'When you get to make a TV series about that Twitter account that you love. That\xe2\x80\x99s me today. Gonna be a fun ride with @OnePerfectShot. Wait until you see the filmmakers break down their shots like you\xe2\x80\x99ve never seen before. I mean... https://t.co/YeFqisUHW5 https://t.co/8Aqh9hnMTf'
1291794563644809216,2020-08-07 17:53:19,4820,750,False,b'Twitter for iPhone',b'I\xe2\x80\x99ve loved the @OnePerfectShot Twitter account since Geoff began it way back when. A blast watching @rejects build it with films of all kinds and cultures. Working on this for TV with my pal Bruce and @ARRAYNow has been so fun. A film geek\xe2\x80\x99s dream! Coming to @hbomax in 2021. https://t.co/haD3KiNSr3'
1291791831823339520,2020-08-07 17:42:27,0,233,False,b'Twitter for iPhone',b'RT @THR: #AvaDuVernay and #HBOMax will delve into film history with a docuseries based on the popular Twitter account @OnePerfectShot https\xe2\x80\xa6'
1291791343518326789,2020-08-07 17:40:31,0,83,False,b'Twitter for iPhone',"b'RT @DEADLINE: Inspired by the popular Twitter account @OnePerfectShot, the docuseries is produced by Warner Horizon Unscripted Television w\xe2\x80\xa6'"
1291754095926157312,2020-08-07 15:12:30,4708,584,False,b'Twitter for iPhone',b'Pretty much. https://t.co/GQ3oLDzr4I'
1291754028494282752,2020-08-07 15:12:14,41,1,False,b'Twitter for iPhone',b'@avaduvernayfans https://t.co/AoUOOCk1JZ'
1291753646950985729,2020-08-07 15:10:43,12,1,False,b'Twitter for iPhone',b'@avaduvernayfans \xf0\x9f\xa4\x93'
1291635195804704770,2020-08-07 07:20:02,78,0,False,b'Twitter for iPhone',b'@DJ_Royel https://t.co/GkK0cIsFqc'
1291632700890050560,2020-08-07 07:10:07,1642,113,False,b'Twitter for iPhone',b'https://t.co/rKx2Wz2Cz8 https://t.co/98nmU7NqvG'
1291631883004964864,2020-08-07 07:06:52,700,4,False,b'Twitter for iPhone',b'@A24 https://t.co/jGMO9gPk7f'
1291557224498655235,2020-08-07 02:10:12,9,0,False,b'Twitter for iPhone',b'@Larakate \xf0\x9f\x8c\xb8'
1291557042423881729,2020-08-07 02:09:29,75,1,False,b'Twitter for iPhone',"b'@franklinleonard Thanks, buddy. xo'"
1291556981547835392,2020-08-07 02:09:15,11,0,False,b'Twitter for iPhone',b'@KayKayCannon \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1291515921425559552,2020-08-06 23:26:05,27,0,False,b'Twitter for iPhone',b'@BirdRunningH2O \xf0\x9f\x98\x98'
1291506269816143872,2020-08-06 22:47:44,525,8,False,b'Twitter for iPhone',b'@AngelaCampbel I love background actors. They are so important to the story and deserve attention. Great way for new actors and directors to learn the rhythms of the set. Tell her I said \xe2\x80\x9chi and keep going.\xe2\x80\x9d'
1291504018032742401,2020-08-06 22:38:47,2652,192,False,b'Twitter for iPhone',"b'People say they want to act. I love that. But I always ask, \xe2\x80\x9cAre you ready?\xe2\x80\x9d See @VeraFarmiga here? See this focus? This preparation? This commitment? This is what it takes to be great. And she is. And it\xe2\x80\x99s her birthday today. Happy Birthday, Lovely. Can\xe2\x80\x99t wait to do it again. https://t.co/AMllg3pg0K'"
1291473331690942464,2020-08-06 20:36:51,18,2,False,b'Twitter for iPhone',b'@robfields \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1291473293443133441,2020-08-06 20:36:42,19,0,False,b'Twitter for iPhone',b'@rebel19 \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1291473255463702528,2020-08-06 20:36:33,16,0,False,b'Twitter for iPhone',b'@michele_norris \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1291473150094409728,2020-08-06 20:36:08,10,0,False,b'Twitter for iPhone',b'@JanetMaslin \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1291449950924992512,2020-08-06 19:03:56,20,0,False,b'Twitter for iPad',b'@chrissgardner xo'
1291434824272621570,2020-08-06 18:03:50,1956,98,False,b'Twitter for iPhone',b'@tomselliott @JoeBiden https://t.co/HnbRlB15He'
1291431263358746624,2020-08-06 17:49:41,23103,2122,False,b'Twitter for iPhone',"b'\xe2\x80\x9cIn her will, the actress Lillian Gish, who died in 1993, dictated that the award should be given to \xe2\x80\x98an artist who has made an outstanding contribution to the beauty of the world and to the understanding of life.\xe2\x80\x99\xe2\x80\x9d \n\nMy thanks to The Gish Prize Trust. https://t.co/sGOl4Y51AY'"
1291263306368335877,2020-08-06 06:42:17,0,5911,False,b'Twitter for iPhone',b'RT @DrPhilGoff: Portland: Still protesting.'
1291262891216130048,2020-08-06 06:40:38,11,0,False,b'Twitter for iPhone',b'@aurog24 @ItsJearnest @johnortiz718 \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe'
1291255106457890818,2020-08-06 06:09:42,0,614,False,b'Twitter for iPhone',"b'RT @Variety: Ava DuVernay Launches Array Drive-In With Free Screenings of \xe2\x80\x98Selena,\xe2\x80\x99 \xe2\x80\x98Purple Rain\xe2\x80\x99 (EXCLUSIVE) https://t.co/RoQ6mpJtfr'"
1291255048488366080,2020-08-06 06:09:28,0,37,False,b'Twitter for iPhone',b'RT @salas_huizar: me on friday https://t.co/lexrNkIU3O'
1291254979412410375,2020-08-06 06:09:12,0,28,False,b'Twitter for iPhone',"b'RT @NinjaPleaseDJ: Oof, I\xe2\x80\x99m about to drown in PURPLE RAIN. Free events, folks, just RSVP. https://t.co/k9hPi2RaHr'"
1291254911930253313,2020-08-06 06:08:56,0,14,False,b'Twitter for iPhone',b'RT @Twario14: Free Selena screening?! Yes please\xf0\x9f\x98\x8d\xf0\x9f\xa4\xa9 https://t.co/B33FX7Ghrz'
1291254868011659265,2020-08-06 06:08:45,0,15,False,b'Twitter for iPhone',"b'RT @cheyxnnee: as a Prince fan, I was BORN ready to see Purple Rain for the 100th time! @ava https://t.co/eY4kN4ko8e'"
1291254678437507072,2020-08-06 06:08:00,0,9,False,b'Twitter for iPhone',b'RT @dotunbello1: Lit'
1291254645562593281,2020-08-06 06:07:52,0,10,False,b'Twitter for iPhone',"b""RT @irene90zkid: Selena AND Purple Rain? Dance along to Bidi Bidi Bom Bom AND Let's Go Crazy? Cry my eyes out to Dreaming Of You AND Purple\xe2\x80\xa6"""
1291253587557769216,2020-08-06 06:03:40,0,6,False,b'Twitter for iPhone',b'RT @adaydrmbelievr: Got my ticket for Purple Rain. So excited! Thank you so much @ava!!'
1291168131038302208,2020-08-06 00:24:05,2,0,False,b'Twitter for iPhone',b'@downing_sophia @QuelOnly \xf0\x9f\xa4\x93'
1291163644324122624,2020-08-06 00:06:16,53,1,False,b'Twitter for iPhone',b'@akhan1437 @Variety \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbe'
1291161990216515584,2020-08-05 23:59:41,0,6,False,b'Twitter for iPhone',b'RT @QuelOnly: \xf0\x9f\x98\xae Thank you https://t.co/qfAZVkv2Y9'
1291161890387890178,2020-08-05 23:59:17,0,11,False,b'Twitter for iPhone',b'RT @thewsoashow_: Ready for Purple Rain\xe2\x98\x94 @ava! Thank you! https://t.co/Qk83MrrG3Y'
1291161871358320640,2020-08-05 23:59:13,0,5,False,b'Twitter for iPhone',b'RT @brookellewellyn: Honestly can\xe2\x80\x99t even remember the last time I had plans 2 days in a row. Thank you \xf0\x9f\x91\x91 @ava \xf0\x9f\x92\x83\xf0\x9f\x8f\xbb\xe2\x98\x94\xef\xb8\x8f\xe2\x9c\xa8'
1291161791104524289,2020-08-05 23:58:54,0,7,False,b'Twitter for iPhone',"b'RT @MsWise: My day just got better. Whoa, thank you @ava \xf0\x9f\x98\xad'"
1291161654407974922,2020-08-05 23:58:21,0,19,False,b'Twitter for iPhone',b'RT @karlitaliliana: This announcement has me all... https://t.co/xgGSe9Nvt4'
1291161394033852417,2020-08-05 23:57:19,0,3,False,b'Twitter for iPhone',b'RT @chefpmistry: @avasofiamattox @ava Seriously. Selena at a drive-in?!?!!? https://t.co/nljUcOhywv'
1291160924250873856,2020-08-05 23:55:27,2,0,False,b'Twitter for iPhone',b'@chefpmistry @avasofiamattox The solidarity! I love it!'
1291153921633931264,2020-08-05 23:27:38,0,18,False,b'Twitter for iPhone',"b'RT @HelloKommie: Somebody take me to the ""Selena"" drive-thru PLEASE!!!'"
1291152809128148992,2020-08-05 23:23:12,561,46,False,b'Twitter for iPhone',"b'A few words from QUEEN SUGAR and CHERISH THE DAY lead editor Alex Aquino who is not just stellar at his day job, but is apparently also a really good dad. xo https://t.co/n9f2mjfxGD'"
1291144309618520064,2020-08-05 22:49:26,41,2,False,b'Twitter for iPhone',b'@KPachilis We\xe2\x80\x99ve got your back! Let\xe2\x80\x99s go!'
1291132531014635520,2020-08-05 22:02:38,0,189,False,b'Twitter for iPhone',b'RT @OnePerfectShot: WHEN THEY SEE US (2019)\n\nCinematography by Bradford Young\nDirected by Ava DuVernay\nRead more about the real story behin\xe2\x80\xa6'
1291097673911549952,2020-08-05 19:44:07,21115,2848,False,b'Twitter for iPhone',"b""Nah. You\xe2\x80\x99re just too self-serving to grasp concepts you don\xe2\x80\x99t benefit from. Wanna know what\xe2\x80\x99s really BS? You propping up Trump after he disrespected your own wife publicly, declared that your father helped kill JFK and labeled you Lyin' Ted. I mean, man... THAT\xe2\x80\x99s bs. Poor thing. https://t.co/i2wtIrV2AG"""
1291059341739429889,2020-08-05 17:11:48,14,0,False,b'Twitter for iPhone',b'@NotNikyatu \xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbe'
1290899619212271616,2020-08-05 06:37:07,74,2,False,b'Twitter for iPhone',b'@Isabelwilkerson \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe'
1290736263155261441,2020-08-04 19:48:00,61,0,False,b'Twitter for iPhone',b'@franklinleonard I love it! A great moment!'
1290736068627587072,2020-08-04 19:47:14,46,1,False,b'Twitter for iPhone',b'@avaduvernayfans Aw. My baby. \xf0\x9f\xa4\x93'
1290687929577164801,2020-08-04 16:35:56,21007,1720,False,b'Twitter for iPhone',"b'Happy Birthday, Mr. President. Your voice and your vision still shines bright. Thank you, @BarackObama. https://t.co/0rheV3FwfR'"
1290668518132744192,2020-08-04 15:18:48,0,1781,False,b'Twitter for iPhone',"b'RT @VanityFair: Ta-Nehisi Coates will guest-edit V.F.\xe2\x80\x99s September issue\xe2\x80\x94a special edition exploring art, activism, and power in 21st-centur\xe2\x80\xa6'"
1290666044965548035,2020-08-04 15:08:59,17440,3960,False,b'Twitter for iPhone',b'He doubles down as some kind of personal etiquette for people behind bars. I know five boys who were incarcerated that he didn\xe2\x80\x99t wish well. He said: \xe2\x80\x9cI want them to suffer\xe2\x80\x9d and called for their deaths. Add this to the avalanche of lies we shrug off until his next one. https://t.co/ZKm6sZlObB'
1290513206582992896,2020-08-04 05:01:39,39,0,False,b'Twitter for iPhone',b'@DinoRay DINO!!!!!'
1290511164246384640,2020-08-04 04:53:32,54021,6612,False,b'Twitter for iPhone',b'Barron goes first! https://t.co/qVuzijT9Ab'
1290489629829820416,2020-08-04 03:27:58,250,4,False,b'Twitter for iPhone',"b'@ReginaKing @HBO @TIFF_NET @AmazonStudios Best week ever, sis! \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbe\xf0\x9f\x96\xa4\xe2\x9c\xa8\xf0\x9f\x91\x91\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe'"
1290468033752977408,2020-08-04 02:02:09,16468,1855,False,b'Twitter for iPhone',b'Something beautiful to close out your Monday and send you into the future feeling strong and focused. https://t.co/Nw2XOedxcI'
1290313904573124608,2020-08-03 15:49:42,22,2,False,b'Twitter for iPhone',b'@avaduvernayfans The best!'
1290181881095323654,2020-08-03 07:05:05,66,3,False,b'Twitter for iPhone',b'@avaduvernayfans \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe'
1290144162017206273,2020-08-03 04:35:12,25,0,False,b'Twitter for iPhone',b'@MTMyMyMy @DanielAndrewsMP That part.'
1290138798458691584,2020-08-03 04:13:53,513,103,False,b'Twitter for iPhone',b'A lot of praise on this thread for @DanielAndrewsMP. But a Black man who lives there just sent me this. Were people in public housing locked in without proper planning and supplies and then the police dispatched on folks bringing aid? Sincerely asking.\nhttps://t.co/SjSS4Qg26u'
1290130168804073473,2020-08-03 03:39:36,24,1,False,b'Twitter for iPhone',b'@pdx_sunshine @FatimaPtacek @eleanorslegacy @aimeelajoie Good crafty makes everyday on every set better. https://t.co/bX6desbOVc'
1290129673419014144,2020-08-03 03:37:38,352,2,False,b'Twitter for iPhone',b'@aimeelajoie @samiraculous That\xe2\x80\x99s lovely to hear. \xf0\x9f\xa4\x93\n\nThanks for this. It really made me smile and be grateful for all the good times I\xe2\x80\x99ve had on set with my crews. Can\xe2\x80\x99t wait to be back. Appreciated.'
1290129254131236864,2020-08-03 03:35:58,6,0,False,b'Twitter for iPhone',b'@NinjaNik @SashiStaysHome @aimeelajoie #Facts!!!!!'
1290128988153626625,2020-08-03 03:34:54,3,0,False,b'Twitter for iPhone',b'@SashiStaysHome @TheAiguStays @aimeelajoie It\xe2\x80\x99s true. I don\xe2\x80\x99t know how they do it. But I\xe2\x80\x99m glad they do!'
1290128638277324800,2020-08-03 03:33:31,53,1,False,b'Twitter for iPhone',b'@screamiirene @aimeelajoie I love transpo!!!!!!!! The best folks!'
1290128399160098816,2020-08-03 03:32:34,290,0,False,b'Twitter for iPhone',b'@fink_jess @aimeelajoie The accuracy. There always seems to be one that 90% of the crew swoons over in one way or another.'
1290127794828005376,2020-08-03 03:30:10,3,0,False,b'Twitter for iPhone',"b'@TheAiguStays @SashiStaysHome @aimeelajoie That\xe2\x80\x99s funny. But, I disagree! An excellent first is one that people respect and listen to - but also like. Or at least don\xe2\x80\x99t DISlike! \xf0\x9f\xa4\x93'"
1290121308299173888,2020-08-03 03:04:23,1963,30,False,b'Twitter for iPhone',b'@Travon https://t.co/rFv7iM4gzB'
1290118802563141637,2020-08-03 02:54:26,26176,3455,False,b'Twitter for iPhone',"b'I miss them all. \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\n\nThanks, @aimeelajoie!\nhttps://t.co/VIdrAnc4f7'"
1290100937793482753,2020-08-03 01:43:27,5603,841,False,b'Twitter for iPhone',b'Australia: Smart\nAmerica: Not https://t.co/Ex4vj1zSy8'
1290090463500754952,2020-08-03 01:01:49,219,1,False,b'Twitter for iPhone',b'@StarrburyMike Michael!'
1290069828439429120,2020-08-02 23:39:50,11,0,False,b'Twitter for iPhone',b'@kacperez60 @JinaDuVernay @TeraDuVernay Ms. Perez!!!!!!'
1290046542208856064,2020-08-02 22:07:18,905,42,False,b'Twitter for iPhone',"b'Wishing a Happy Sisters Day to mine. I love you forever and ever always, @JinaDuVernay and @TeraDuVernay! #SistersDay https://t.co/upDLaMgPN7'"
1289996417621094400,2020-08-02 18:48:07,0,1176,False,b'Twitter for iPhone',b'RT @DrPhilGoff: More than two months WITHOUT STOPPING.\n\nHow is there such a disconnect between local reality and national narratives? It\xe2\x80\x99s\xe2\x80\xa6'
1289985687073091584,2020-08-02 18:05:29,909,26,False,b'Twitter for iPhone',b'@Constance8News @sgw94 Blessings to you and your family. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
1289950757781827587,2020-08-02 15:46:41,24,0,False,b'Twitter for iPhone',b'@Mike_D_McMillan @OriginalFunko \xf0\x9f\xa4\x93'
1289948673770573827,2020-08-02 15:38:24,0,12185,False,b'Twitter for iPhone',b'RT @jelani9: Today is James Baldwin\xe2\x80\x99s 96th birthday. To celebrate let\xe2\x80\x99s made a thread of his quotes. I\xe2\x80\x99ll start: \xe2\x80\x9cThe black man has functio\xe2\x80\xa6'
