id,created_at,favorites,retweets,retweeted,source,text
22034207921,2010-08-24 21:54:50,1,4,False,b'Twitter Web Client',"b""Great meeting you as well! RT @CurtRog Loved meeting Meg @Whitman2010! Couldn't have been nicer http://tweetphoto.com/41150956"""
22030278758,2010-08-24 20:55:06,1,7,False,b'Twitter Web Client',b'My friend and mentor @MittRomney is kicking off a 25 state tour supporting GOP candidates around the country. http://meg4.me/yvsb'
22020468386,2010-08-24 18:11:27,1,4,False,b'Twitter Web Client',"b""A strong team is critical. I'm working hard with our ticket to ensure we elect a great team to take on CA's challenges: http://meg4.me/ej86"""
22015392297,2010-08-24 16:53:06,1,6,False,b'Twitter Web Client',b'Best of luck to my good friend @SenJohnMcCain in the Arizona primary today.'
21956108027,2010-08-24 00:19:21,1,9,False,b'Twitter Web Client',"b'Just finished a great tele-townhall with 16 thousand SoCal voters. Very thoughtful questions about jobs, spending and immigration. #gomeg'"
21950263180,2010-08-23 22:56:20,1,8,False,b'Twitpic',b'Sharing a high five with SF Chron\xe2\x80\x99s @joegarofoli over our experiences watching @EatPrayLove.  #cagov #gomeg http://twitpic.com/2hl7yp'
21874845863,2010-08-23 01:26:09,2,6,False,b'Twitter Web Client',b'Heading to Carlsbad to honor Congressman @DarrellIssa and his wife for their commitment to public service and philanthropy. #cagop #gomeg'
21860927580,2010-08-22 21:48:17,3,10,False,b'Twitter Web Client',b'School is starting for many CA kids. I have a plan for giving parents and local teachers more control. Read it here: http://meg4.me/33xy'
21792384928,2010-08-22 01:33:30,3,14,False,b'Twitter Web Client',b'Everyone I meet wants to talk about jobs. Download a PDF of my road map for creating 2 mill jobs by 2015. http://meg4.me/46yw #cagov #gomeg'
21781122771,2010-08-21 22:14:00,3,5,False,b'Twitpic',b'Met lots of energized supporters at GOP HQ in Lancaster! We have a great network of grassroots volunteers. #gomeg http://twitpic.com/2gy7hj'
21780938219,2010-08-21 22:10:37,1,5,False,b'Twitter Web Client',"b'Went mall walking with MEGaWomen in San Diego, talking with undecided voters. A walk for a A New California. http://twitpic.com/2gy519'"
21709995916,2010-08-21 01:20:00,2,5,False,b'Twitter Web Client',b'Enjoyed phone banking with great volunteers. We made 3015 calls in 2 hours - amazing! #cagop'
21705866915,2010-08-21 00:10:55,1,4,False,b'Twitter Web Client',"b""Check out this week's edition of Field Notes: http://meg4.me/bqpe #cagov #gomeg"""
21705648504,2010-08-21 00:07:03,1,1,False,b'Twitter Web Client',"b'Thanks, great pic! RT @AnahitaNemat Energy high for @Whitman2010 at @CAGOP Convention http://twitpic.com/2gldwl'"
21700368399,2010-08-20 22:34:17,1,0,False,b'Twitpic',b'Spoke about jobs with CA Sec of State nominee @DamonJDunn at Solar Gard (@WindowFilmInfo) http://twitpic.com/2glcbg'
21692133898,2010-08-20 20:20:20,1,8,False,b'Twitter Web Client',b'With CA Sec of State hopeful @DamonJDunn in San Diego to talk about what Californians want most \xe2\x80\x94 Jobs. We will create 2 mill jobs by 2015.'
21687619812,2010-08-20 19:02:17,2,6,False,b'Twitter Web Client',b'What radio stations do you listen to? I\xe2\x80\x99d love to know \xe2\x80\x93 fill out our survey here: http://meg4.me/3qkz'
21675395293,2010-08-20 16:01:07,1,5,False,b'Twitter Web Client',b'So happy to have support of state GOP leaders @Hollingsworth36 and @MartinGarrick. Check out their opinion piece: http://meg4.me/k2vg'
21637649268,2010-08-20 04:46:58,1,9,False,b'Twitter Web Client',b'Now in San Diego - saw a great night view of the harbor. I speak at the GOP convention Friday night. #cagop #gomeg'
21612716505,2010-08-19 22:25:30,2,8,False,b'Twitter Web Client',b'Getting ready to go to San Diego for the CA GOP convention. Use #cagop if you\xe2\x80\x99re there!'
21502532559,2010-08-18 16:21:52,2,3,False,b'Twitter Web Client',"b'Sam Blakeslee wins state Senate seat! Together, we will stand up for jobs and against spend-happy Sacramento.'"
21430790616,2010-08-17 20:28:49,3,9,False,b'Twitter Web Client',b'Today\xe2\x80\x99s OC Register editorial: lack of transparency from Brown in OCR\xe2\x80\x99s investigation into his pension: http://meg4.me/r56l'
21414139014,2010-08-17 16:03:53,1,2,False,b'Twitter Web Client',"b'Proud to receive endorsement of the CA Peace Officers\xe2\x80\x99 Assn, representing more than 3,000 law enforcement professionals. http://meg4.me/b3bx'"
21411813421,2010-08-17 15:31:40,2,2,False,b'Twitter Web Client',b'Central Coast voters \xe2\x80\x93 please turn out to vote for Sam Blakeslee in today\xe2\x80\x99s very important runoff election! http://meg4.me/ppfw'
21356813288,2010-08-17 00:06:14,1,7,False,b'Twitter Web Client',b'Join me and sign our petition for a New California. Stand with us today! http://meg4.me/gfs4 #cagov #gomeg'
21350437049,2010-08-16 22:31:43,1,3,False,b'Twitter Web Client',"b""Great questions about statewide grand jury.  We'd recruit grand jurors from the 58 counties. Learn more here: http://meg4.me/yk9b"""
21335304199,2010-08-16 18:24:40,1,9,False,b'Twitter Web Client',"b'New radio ad - as governor, I will form a Grand Jury of civic-minded Californians to go after fraud and waste. http://meg4.me/6x8x #cagov'"
21174991792,2010-08-14 20:10:04,2,3,False,b'Twitpic',b'Met great volunteers for Sam Blakeslee in San Luis Obispo - State Senate special election this Tues! http://twitpic.com/2er4sy'
21169927075,2010-08-14 18:33:43,2,6,False,b'Twitter Web Client',b'Become a campaign volunteer and together we can build A New California. http://meg4.me/aenw'
21092943966,2010-08-13 20:25:24,1,4,False,b'Twitter Web Client',"b""Check out this week's edition of Field Notes: http://bit.ly/atfwLa #cagov #gomeg"""
21076918543,2010-08-13 16:20:26,1,7,False,b'Twitter Web Client',b'Check out my interview with @SeanHannity last night. Transcript and video are available at http://bit.ly/bPhVd5 #cagov #gomeg'
21022208194,2010-08-13 01:17:31,1,4,False,b'Twitpic',b'About to go live on @SeanHannity. Tune in! #cagov #gomeg http://twitpic.com/2e5do1'
21012438480,2010-08-12 22:53:04,2,4,False,b'Twitter Web Client',"b'We\'ve crossed 50,000 fans on Facebook! ""Like"" my page if you haven\'t already. http://meg4.me/62vn'"
20986157939,2010-08-12 15:59:48,1,5,False,b'Twitter Web Client',b'Check out the video and story from our visit to Kings County: http://bit.ly/aqkjfs @cagov @gomeg'
20900030993,2010-08-11 16:45:14,1,10,False,b'Twitter Web Client',b'Stopped by @KTLAMorningNews this morning. Watch my interview on the morning show here: http://bit.ly/bsBCUL #cagov #gomeg'
20826370887,2010-08-10 21:20:17,1,10,False,b'Twitter Web Client',"b'Excited to announce endorsement of the Western Growers Association, with its over 3000 members: http://bit.ly/9Bzoag #cagov #gomeg'"
20825289461,2010-08-10 21:04:28,1,4,False,b'Twitpic',b'Just finished at the Evangelho Seed and Farm Store in Lemoore. Creating jobs is #1 for Californians! http://twitpic.com/2dhtyb'
20732176278,2010-08-09 19:43:26,2,4,False,b'Twitter Web Client',b'Was on the Fox 5 Morning Show in San Diego this morning. Watch the interview here: http://bit.ly/blMYDM #CAGOP #CAGOV #GOMEG'
20730754483,2010-08-09 19:18:48,1,7,False,b'Twitter Web Client',b'Congratulations to @MittRomney for welcoming his newest grandchild into the world.'
20496102176,2010-08-06 20:19:58,1,3,False,b'Twitpic',b'Homemade Bday Cake made by my MEGaWomen Director-what a treat! http://twitpic.com/2c7arf'
20492823939,2010-08-06 19:22:26,1,4,False,b'Twitter Web Client',"b""Check out this week's edition of Field Notes: http://bit.ly/afCQ3N #cagov #gomeg"""
20485313963,2010-08-06 17:20:39,2,7,False,b'Twitter Web Client',"b""Check out  new TV ad, Make It Happen. I'm a proven job creator and will get things done.  http://bit.ly/9ly6sI #cagov"""
20414306573,2010-08-05 20:25:52,1,7,False,b'Twitter Web Client',"b""It's going to take all of us to build A New CA. What do you think? \nShare at www.NewIdeasforANewCA.com #gomeg #cagov"""
20332524749,2010-08-04 20:53:50,1,1,False,b'Twitpic',b'Just opened our new East LA HQ. Visit www.MegWhitman.com for more info. #CAGOV #GOMEG http://twitpic.com/2bmg6v'
20326547825,2010-08-04 19:13:29,1,6,False,b'Twitter Web Client',b'Check out the video from my visit to SynapSense yesterday in Folsom: http://bit.ly/aQDDtp #CAGOV #CAGOP'
20317260717,2010-08-04 16:40:25,1,6,False,b'Twitpic',b'Crossed paths with Jerry Brown this AM at CBS studios in Studio City. Nice to chat with him! http://twitpic.com/2bklyd'
20243383103,2010-08-03 19:06:16,1,5,False,b'Twitpic',b'In Folsom at SynapSense to talk about creating 2 million private-sector jobs. www.JobsAreOnTheWay.com http://twitpic.com/2bbfbn'
20231980223,2010-08-03 16:01:40,2,5,False,b'Twitpic',b'Bumped into some supporters at Applebee&#039;s in Davis last night. Great to meet you! http://twitpic.com/2ba2vs'
20158442830,2010-08-02 18:24:24,1,12,False,b'Twitter Web Client',"b""Jerry Brown's personal wealth finally getting some scrutiny. Read here: http://bit.ly/cUxLL8 #CAGOV #CAGOP"""
19931635135,2010-07-30 18:53:03,1,5,False,b'Twitter Web Client',"b""Be sure to check out this week's edition of Field Notes: http://meg4.me/2z58 #GOMEG #CAGOV"""
19858768309,2010-07-29 22:10:14,1,4,False,b'Twitter Web Client',b'Inviting all young professionals and students to join Gen-M. Sign up today! www.MegWhitman.com/genm #CAGOV #GOMEG'
19678966199,2010-07-27 19:01:50,2,12,False,b'Twitter Web Client',b'Looking forward to debating who can best lead CA with @JerryBrown2010 this fall. Find out details here: http://meg4.me/sdc6 #CAGOV #CAGOP'
19663467960,2010-07-27 15:05:15,1,6,False,b'Twitter Web Client',b'Watch my interview on @GMA this morning: http://bit.ly/aYXg6V #CAGOV #GOMEG'
19609836583,2010-07-26 23:14:56,1,9,False,b'Twitter Web Client',b'Check out my new radio ad called \xe2\x80\x9cMake It Happen\xe2\x80\x9d here http://bit.ly/dkaXNj #CAGOV #GOMEG'
19593051668,2010-07-26 18:24:58,2,10,False,b'Twitter Web Client',b'99 days to the election! Join our team today and help build A New  \nCalifornia. www.MegWhitman.com #gomeg #cagov'
19367539684,2010-07-23 20:45:05,1,6,False,b'Twitter Web Client',b'Check out the video from Gilroy yesterday. California is worth fighting for! http://bit.ly/9aIzJJ #gomeg #cagov'
19359318725,2010-07-23 18:18:08,1,6,False,b'Twitter Web Client',"b'ICYMI: Congressman Cantor on KTKZ\'s ""Hogue in the Morning"" http://bit.ly/abyzSq discussing my plan to create jobs in CA. #cagov #gomeg'"
19290641461,2010-07-22 23:02:12,1,5,False,b'Twitpic',b'Discussing job creation. This wknd is the Garlic Festival which has raised 8.5million for charity! http://twitpic.com/27oulf'
19094840814,2010-07-21 18:02:16,1,5,False,b'Twitter Web Client',b'Join our Young Professionals coalition and get your t-shirt today! www.MegWhitman.com/youngprofessionals #cagov #gomeg'
19019049898,2010-07-20 20:05:39,1,2,False,b'Twitter Web Client',b'@SacBeeEditBoard I wanted to pass along this letter to set the record straight http://bit.ly/aWPBaq. Thank you #CAGOV #CAGOP'
19014570009,2010-07-20 18:44:15,1,5,False,b'Twitter Web Client',"b'Inviting all Californians to read my road map to create jobs http://jobsareontheway.com. Jobs are on the way, CA! #CAGOV #GOMEG'"
19008317752,2010-07-20 17:00:44,1,5,False,b'Twitter Web Client',b'Great interview on @GDLA this morning. Check out a good clip here holding Jerry Brown accountable http://meg4.me/fsgr #CAGOV #GOMEG'
18928778268,2010-07-19 16:39:05,1,4,False,b'Twitter Web Client',"b'Launched a new Spanish-language TV ad, Mejor Educaci\xc3\xb3n, today http://bit.ly/bzKZUS #cagov #gomeg'"
18710244873,2010-07-16 19:27:02,1,2,False,b'Twitter Web Client',"b""Take a look at this week's Field Notes. http://bit.ly/cQV8G2. To sign up for regular campaign updates click here http://bit.ly/aKFgIK."""
18643863374,2010-07-16 00:36:27,5,7,False,b'Twitter Web Client',b'Just announced my Roadmap for Creating Jobs at Maglite in Ontario. Check it out here! http://bit.ly/clNpG7 #CAGOV'
18541376855,2010-07-14 19:00:24,1,9,False,b'Twitter Web Client',b'Check out my op-ed on immigration in EGP newspapers. Time to come together on this issue. http://meg4.me/hvud #CAGOV #CAGOP'
18476484790,2010-07-14 00:02:54,2,6,False,b'Twitter Web Client',"b'Be sure to check out my new TV commercial, ""Their Governor,"" by following the link http://meg4.me/fpss. #CAGOP #CAGOV'"
18393558399,2010-07-13 00:14:29,1,2,False,b'Twitter Web Client',"b'For campaign updates be sure to join Whitman Mobile today. Text ""NEWCA"" to 46634 (GOMEG) to sign up. #CAGOV'"
18142037640,2010-07-09 19:26:10,1,2,False,b'Twitter Web Client',"b""Hope you enjoy this week's edition of Field Notes: http://bit.ly/ciNWEr #cagov #gomeg"""
18049929212,2010-07-08 17:18:38,1,3,False,b'Twitter Web Client',b'Launched our Spanish-language billboard ad campaign: http://bit.ly/aYDekw #cagov #gomeg'
17975247619,2010-07-07 19:51:20,1,2,False,b'Twitpic',"b'More from Delta today. A healthy CA economy relies on a safe, affordable supply of water. http://twitpic.com/23a1em'"
17967896758,2010-07-07 18:03:10,1,1,False,b'Twitpic',"b""Touring the Delta today. I'm dedicated to fixing California's water supply systems. http://twitpic.com/2399t3"""
17909710053,2010-07-07 01:03:28,1,2,False,b'Twitter Web Client',"b""1,300 miles and a few days later, our Nor Cal adventure concludes. I'm constantly in awe of California's incredible natural beauty! #cagov"""
17909243122,2010-07-07 00:55:45,4,3,False,b'Twitpic',"b""The beach in Redwood Nat'l + State Parks is fun to explore. If you haven't already visited, you should! http://twitpic.com/232d6e"""
17879378115,2010-07-06 16:31:55,2,6,False,b'Twitter Web Client',b'Join Gen-M! Students and Young Professionals are a central part of our campaign. Visit http://www.megwhitman.com/genm #cagov #gomeg'
17811996303,2010-07-05 19:26:07,2,1,False,b'Twitpic',"b""We had fun spending the 4th hiking the Manzanita Creek Trail in Lassen Nat'l Park! http://twitpic.com/22qk5v"""
17744555432,2010-07-04 21:13:45,1,3,False,b'Twitpic',b'Stopped in Adin yesterday. With the Oneys at The Oney Frosty in Town! http://twitpic.com/22h59i'
17741500273,2010-07-04 20:02:38,1,3,False,b'Twitpic',b'Yesterday we hiked up Mt. Shasta to Horse Camp. Absolutely spectacular! http://twitpic.com/22glqv'
17737151755,2010-07-04 18:28:12,1,4,False,b'Twitter Web Client',b'Wishing everyone a Happy Fourth of July! www.MegWhitman.com #CAGOV #CAGOP #GOMEG.'
17685143763,2010-07-04 00:11:40,2,3,False,b'Twitpic',b'After our hike today we stopped by the July 4 celebration in Mt. Shasta City! http://twitpic.com/2278dh'
17663733005,2010-07-03 17:02:53,1,1,False,b'Twitter Web Client',b'\xe2\x80\x8e\xe2\x80\x8bSpent last night in Redding. Dinner at Rivers Restaurant. Great views and good food. #CAGOV'
17613145758,2010-07-03 01:02:29,1,4,False,b'Twitpic',"b'Stopped by the Olive Pit in Corning, CA this evening! http://twitpic.com/21weyv'"
17585786276,2010-07-02 16:59:19,1,2,False,b'Twitter Web Client',b'Looking forward to spending the 4th of July in Nor Cal with the family. Any exciting plans for the weekend? #CAGOV #GOMEG'
17528688505,2010-07-01 23:36:49,1,4,False,b'Twitter for iPhone',b'We are so excited about the energy from Students for Meg. Join us today: http://meg4.me/4nkk #CAGOV #GOMEG'
17509597771,2010-07-01 17:48:21,2,3,False,b'Twitter Web Client',b'ICYMI: Check out this piece in the Ventura County Star from our visit to Santa Paula yesterday. http://bit.ly/cWdJSN #CAGOV #GOMEG'
17437020392,2010-06-30 19:38:44,2,5,False,b'Twitpic',b'Toured new Santa Paula water recycling facility this AM. Learned a lot and enjoyed talking with voters. http://twitpic.com/21b16i'
17428234025,2010-06-30 17:02:29,2,5,False,b'Twitter Web Client',b'Headed to Santa Paula\xe2\x80\x99s new water recycling facility. Looking forward to discussing innovation and jobs. #gomeg #cagov'
17353929286,2010-06-29 18:28:06,1,4,False,b'Twitpic',b'Just wrapped up at Yamaha. Grt crowd \xe2\x80\x93 CA needs jobs and we\xe2\x80\x99ll work to create them! http://twitpic.com/2118sv'
17346254949,2010-06-29 16:37:53,1,2,False,b'Twitter Web Client',b'Discussing my plan to bring jobs back to CA with voters and business leaders today @ Roseville Yamaha. www.MegsPlan.com #gomeg #cagov'
17291016103,2010-06-29 00:20:21,1,5,False,b'Twitpic',b'CA kids have World Cup fever. Fun to cheer for these future Team USA players. #cagov http://twitpic.com/20u4ts'
17274800167,2010-06-28 19:39:36,1,4,False,b'Twitter Web Client',b'On my way to lunch with some new friends I made in South Gate last week. #CAGOP #CAGOV'
17266886767,2010-06-28 17:30:01,2,6,False,b'Twitter Web Client',b'On way to meet with Latino small business leaders in LA. Looking forward to it!'
17037619702,2010-06-25 19:17:08,4,8,False,b'Twitter Web Client',"b""Visited ShoePort in South Gate yesterday. Small businesses like this one will help revive CA's economy. http://bit.ly/9PlJee #cagov #gomeg"""
17035168511,2010-06-25 18:37:30,2,4,False,b'Twitter Web Client',b'Keep up with the campaign. Please read our latest Field Notes: http://bit.ly/cjaFXI #cagov #gomeg'
17031207112,2010-06-25 17:33:44,2,6,False,b'Twitter Web Client',"b'Are you a MEGaWoman who wants to volunteer, recruit and vote for A New CA? Text \xe2\x80\x98MEGa\xe2\x80\x99 to 46634 (GOMEG) to receive a FREE poppy decal!'"
16962737429,2010-06-24 21:28:32,2,5,False,b'Twitpic',b'Look who showed up at my event today...Jerry Brown! He endorsed. http://twitpic.com/1zmuep'
16956747158,2010-06-24 20:00:02,1,3,False,b'Twitpic',b'Check out this photo of Angel Colon and me at Shoe Port in South Gate. Jobs are on the way Californians! http://twitpic.com/1zm56z'
16941628557,2010-06-24 16:20:39,1,4,False,b'Twitter Web Client',b'Excited to be in South Gate meeting with small business owners - the cornerstone of our economic vitality and future. #CAGOV #GOMEG'
16876512422,2010-06-23 20:52:01,2,6,False,b'Twitter Web Client',b'Listen to our new Spanish-language radio ad here: http://bit.ly/9TBPlW #cagov #gomeg'
16865472167,2010-06-23 17:44:27,1,4,False,b'Twitter Web Client',b'Big win for Team USA! #worldcup'
16802424091,2010-06-22 22:16:08,0,4,False,b'Twitter Web Client',"b""Just arrived in San Diego. We're energized and working toward November! #CAGOP #GOMEG"""
16782529665,2010-06-22 16:30:34,0,3,False,b'Twitter Web Client',b'Off to Stockton with the GOP ticket. Looking forward to working with this great team to build A New California! #CAGOP'
16730367774,2010-06-21 23:47:53,0,5,False,b'Twitter Web Client',"b""Looking forward to this evening's event with the CA GOP ticket...a ticket that reflects our state! #CAGOP #CAGOV"""
16720040419,2010-06-21 20:38:46,0,10,False,b'Twitter Web Client',b'Now\xe2\x80\x99s the time to work together to build A New California. I invite you to share your ideas with me at www.newideasforanewca.com #cagov'
16629555974,2010-06-20 16:42:32,1,4,False,b'Twitter Web Client',"b'Happy Father\xe2\x80\x99s Day! Today I\xe2\x80\x99m celebrating my own dad as well as Griff, my husband of 30 years and fathers everywhere. #cagov'"
16488621801,2010-06-18 18:14:38,1,6,False,b'Twitter Web Client',b'Solid effort team USA. Great game! Good luck in the next game. #WorldCup'
16480001211,2010-06-18 15:55:15,0,5,False,b'Twitter Web Client',b'Join our mobile program. Stay up to date with the campaign. Text \xe2\x80\x98NewCA\xe2\x80\x99 to 46634 (GOMEG) #cagov #gomeg'
16396660517,2010-06-17 15:23:10,2,8,False,b'Twitter Web Client',b'Excited to launch our Latinos page and Spanish TV ads. Join us! www.MegWhitman.com/latinos #gomeg #cagov'
15953214621,2010-06-11 20:16:48,1,13,False,b'Twitter Web Client',b'Do you have a good idea to make gov\xe2\x80\x99t work better? Let me know on our New Ideas page at www.newideasforanewca.com #CAGOP #CAGOV'
15881516406,2010-06-10 22:01:55,1,16,False,b'Twitter Web Client',b'Raising taxes is not the right thing to do for Californians. Check out my new TV ad here http://bit.ly/aaOAh4 #CAGOV #CAGOP'
15878083302,2010-06-10 20:57:17,1,3,False,b'Twitpic',"b""It's great to be back in Silicon Valley! Fun rally at the Tech Museum.  http://twitpic.com/1vml1b"""
15794745001,2010-06-09 18:40:12,1,12,False,b'Twitpic',b'Our Republican ticket is energized and ready to work hard for victory! http://twitpic.com/1vbwev'
15787327391,2010-06-09 15:43:19,0,4,False,b'Twitter Web Client',b'Off to the CA Republican Party Victory Breakfast in Anaheim. We have the ticket to win in November! #cagov #gomeg'
15761960531,2010-06-09 05:50:29,4,14,False,b'Twitter Web Client',"b'Honored to receive the Republican nom. A long road ahead of us, but together, we can get it done! http://tweetphoto.com/26314881'"
15727857740,2010-06-08 19:41:36,1,6,False,b'Twitter Web Client',b'Heading down to LA to join the team and friends for an Election Night gathering. Looking forward to seeing everyone there!'
15715315845,2010-06-08 15:59:11,1,7,False,b'Twitpic',b'Today is Election Day! Griff and I submitted our ballots early. Be sure to vote! http://twitpic.com/1v1zc2'
15670094208,2010-06-08 01:14:45,1,5,False,b'Twitpic',b'SD vols JoAnne + Don Hoggan. Today is their 53rd anniversary! Thx for spending it working for A New CA. http://twitpic.com/1uwjkx'
15661070706,2010-06-07 22:41:54,1,1,False,b'Twitpic',b'Working the phones with volunteers in Costa Mesa. So grateful to our incredible team! http://twitpic.com/1uvgrf'
15649946785,2010-06-07 19:07:51,1,3,False,b'Twitter Web Client',b'Back in LA field office speaking to a terrific group of supporters for a final push before election day. http://tweetphoto.com/26111473'
15641250364,2010-06-07 16:40:19,0,2,False,b'Twitpic',"b""Quite the welcoming committee greeted us at Dewar's in Bakersfield on Saturday... Such a treat! http://twitpic.com/1ut0b4"""
15634897614,2010-06-07 15:00:21,0,2,False,b'Hootsuite',b'Today Griff and I celebrate 30 years of marriage. Hard to believe!'
15592194555,2010-06-07 00:49:34,0,6,False,b'Twitpic',b'2 days to the Primary and the energy/excitement keeps building. Terrific rally in Elk Grove! http://twitpic.com/1umyvp'
15579016795,2010-06-06 20:40:37,0,9,False,b'Twitpic',b'Serving burgers at River Ranch in Fresno. Beautiful day and fun crowd here! http://twitpic.com/1ul3v0'
15525119356,2010-06-06 01:53:56,1,4,False,b'Twitpic',b'Just stopped at Dewar\xe2\x80\x99s Ice Cream and Fine Candies in Bakersfield. Great to visit w/crowd here! http://twitpic.com/1ubtjm'
15512148118,2010-06-05 21:24:19,1,2,False,b'Twitpic',b'Back at Villa del Sol where I kicked off my campaign. Hundreds here to help our campaign to Take Back Sac! http://twitpic.com/1u9gl2'
15505232103,2010-06-05 18:51:46,0,2,False,b'Twitpic',"b'Wow! Incredible energy of hundreds in Escondido all rallying with @MittRomney, Gov. Wilson + me to build A New CA. http://twitpic.com/1u87a7'"
15442265313,2010-06-04 21:01:09,1,3,False,b'Twitter Web Client',b'Excited about the Stanford Review endorsement http://bit.ly/bLdNqR #GOMEG #CAGOV'
15440945012,2010-06-04 20:34:14,0,1,False,b'Twitter Web Client',b'Looking forward to the big rallies in Fullerton and Escondido \ntomorrow. Hope you can make it! http://meg4.me/rally #CAGOV #GOMEG'
15434951438,2010-06-04 18:36:16,0,1,False,b'Twitter Web Client',"b""This week's edition of Field Notes...We're 4 days away! http://bit.ly/azdwVV #CAGOV #GOMEG"""
15379933557,2010-06-04 01:07:44,0,6,False,b'Twitpic',"b""Help us Take Back Sac! I'd appreciate your vote on Tuesday.  http://twitpic.com/1tok6m"""
15353358981,2010-06-03 21:41:22,0,3,False,b'Twitpic',b'Discussing the importance of protecting Prop 13 in Roseville. Great to have @JonCoupal here with me today! http://twitpic.com/1tn1xo'
15347622407,2010-06-03 19:47:16,0,2,False,b'Twitter Web Client',b'Next stop on our Take Back Sac tour: Roseville! Looking forward to it. #CAGOP #CAGOV #GOMEG'
15338849171,2010-06-03 17:05:27,0,2,False,b'Twitpic',"b""In Pleasanton. I'm the only one who can be trusted to protect Prop 13 and take back Sac! http://twitpic.com/1tl6i7"""
15283707995,2010-06-02 23:15:47,0,4,False,b'Twitter Web Client',b'Getting ready to rally \xe2\x80\x94 Hope you can join us! Check here for event info http://meg4.me/rally #cagov #gomeg'
15268806099,2010-06-02 18:21:23,0,3,False,b'Twitter Web Client',"b""Less than a week to go! If you haven't yet, join our team by visiting www.MegWhitman.com. Together, we can rebuild CA! #cagov #gomeg"""
15203220270,2010-06-01 21:02:46,0,3,False,b'Twitter Web Client',"b""RT @richardcostigan: Bakersfield Californian:@Whitman2010 - CA needs executive-branch guidance of Whitman's breadth and depth http://bit ..."""
15202909459,2010-06-01 20:56:42,0,2,False,b'Twitter Web Client',"b""Just finished a rally in Westminster. It's time to take back Sac and build A New CA. We can fix the Golden State! #cagov #cagop"""
15193734096,2010-06-01 17:54:43,0,2,False,b'Twitpic',"b""Talking with Californians at Riverside's Crest Caf\xc3\xa9. Lots of Inland Empire energy to save CA! http://twitpic.com/1t2ky8"""
15192667065,2010-06-01 17:34:43,0,2,False,b'Twitter Web Client',"b""Sacramento politicians won't save California but you can! Join us \xc2\xa0\ntoday. http://meg4.me/hxfu #cagov #gomeg"""
15136163590,2010-05-31 22:33:26,0,5,False,b'Twitter Web Client',b'Observed Memorial Day at Mt. Soledad Veterans Memorial in La Jolla. #cagov'
15118883149,2010-05-31 16:41:01,0,8,False,b'Twitter Web Client',b'In memory of military service members who gave their lives. http://meg4.me/8hq3 #cagov #gomeg'
15083683203,2010-05-31 03:48:24,0,4,False,b'Twitter Web Client',b'Just popped into the Golden Spoon for some frozen yogurt. Happy to hear the owner supports our campaign for A New California! #gomeg #cagov'
15062886485,2010-05-30 20:31:59,1,4,False,b'Twitter Web Client',"b'Check out this video: http://bit.ly/cYiLTr. Jobs are on the way,  \nCalifornia!'"
15054990765,2010-05-30 17:35:53,0,3,False,b'Twitpic',b'OC team hit the 10K call mark yesterday! Keep it up. Join our incredible team of volunteers - volunteer@megwhitman http://twitpic.com/1siy67'
14995865371,2010-05-29 20:08:58,0,3,False,b'Twitpic',b'Making calls with OC Congressman John Campbell at HQ in Costa Mesa!\r\n http://twitpic.com/1s8b8f'
14991610217,2010-05-29 18:38:54,0,6,False,b'Twitter Web Client',b'In Orange Cty with Congressman Royce and Congressman Campbell making calls and knocking on doors. Great energy for A New CA! #cagov #cagop'
14938694564,2010-05-28 23:22:16,1,5,False,b'Twitter Web Client',"b""Happy Memorial Day Weekend! I'll be in San Diego with @nathanfletcher on Monday. #cagov #gomeg"""
14927054538,2010-05-28 19:22:24,0,5,False,b'Twitter Web Client',"b""Check out this week's edition of Field Notes: http://scr.bi/9PU2Nm. Please join us to volunteer and vote! #cagov #gomeg"""
14926094047,2010-05-28 19:04:22,0,5,False,b'Twitpic',b'At Graniterock in Redwood City this AM talking about how to create jobs. Jobs are on the way! Let\xe2\x80\x99s rebuild CA. http://twitpic.com/1rw3gy'
14855289217,2010-05-27 19:44:28,0,5,False,b'Twitter Web Client',"b""Heading to Modesto later today to talk abt jobs. We need to bring jobs back to the Central Valley and I've got a plan. www.megsplan.com"""
14786921662,2010-05-26 20:38:38,1,6,False,b'Twitter Web Client',"b'Check out this video: http://bit.ly/9oT2Kc. Jobs are on the way, California! #cagov #gomeg'"
14780081544,2010-05-26 18:21:20,0,4,False,b'Twitter Web Client',"b""We're in the home stretch to June 8. Join our team of committed volunteers. Find out how you can help by emailing volunteer@megwhitman.com"""
14711703997,2010-05-25 19:05:31,0,5,False,b'Twitpic',"b'In Orange Cty today talking about job creation. Jobs are on the way, California! Read my plan www.megsplan.com  http://twitpic.com/1r0521'"
14699747447,2010-05-25 15:25:03,1,5,False,b'Twitter Web Client',b'I\xe2\x80\x99m excited to announce the endorsement of @newtgingrich. 2 weeks to go. We\xe2\x80\x99re feeling momentum!  http://bit.ly/aBspU2 #cagov #gomeg'
14639625997,2010-05-24 18:28:16,0,5,False,b'Twitter Web Client',"b""Today is the last day to register to vote! Any Republican or DTS voter can VOTE for me! Visit sos.ca.gov or your county registrar's website."""
14637858127,2010-05-24 17:52:18,0,7,False,b'Twitter Web Client',"b'Watch @MittRomney, Condoleezza Rice and @JonCoupal in our latest TV  \nAd. All standing with us for A New CA http://bit.ly/dnn7oJ #cagov'"
