id,created_at,favorites,retweets,retweeted,source,text
1270780935915442176,2020-06-10 18:12:39,62,10,False,b'Twitter for iPhone',"b'Excited to #SharetheMicNow with Altovise Ewing, @the_social_scientist.  Altovise was a Genomic Health Equity Scientist &amp; Genetic Counselor @23andMe.  I am thrilled to amplify the voice of a black woman in science who inspires youth to get excited about studying biology &amp; genetics https://t.co/LMEsUyPHcf'"
1270084956648124417,2020-06-08 20:07:05,0,1459,False,b'Twitter for iPhone',"b'RT @23andMe: 23andMe researchers have found that a person\xe2\x80\x99s blood type, determined by the ABO gene, can affect differences in susceptibilit\xe2\x80\xa6'"
1270048948758044673,2020-06-08 17:44:00,31,16,False,b'Twitter for iPhone',b'23andMe Provides More Evidence That Blood Type Plays Role in Virus https://t.co/6Hzx2TzyPC s'
1269727764854091776,2020-06-07 20:27:44,256,66,False,b'Twitter for iPhone',b'This is what needs to change. https://t.co/e9BnNgF0GT'
1269519778688819201,2020-06-07 06:41:16,3,0,False,b'Twitter for iPhone',b'@choo_ek Whoot!!!'
1269134614959763456,2020-06-06 05:10:46,2,0,False,b'Twitter for iPhone',b'@victoria_dozier @JohnHDozier Thanks!   Will DM'
1269132060225966081,2020-06-06 05:00:37,1,0,False,b'Twitter for iPhone',b'@heyHaroonIsmail @chrissyfarr Agree!   Seems like there is a real need and opportunity'
1269130648842678273,2020-06-06 04:55:00,0,0,False,b'Twitter for iPhone',b'@DeepInsights @chrissyfarr @blackenterprise @PatriceHarrisMD @AmerMedicalAssn @LloydHDean @MichelleneEsq @wvedwards @ANAPresident @DrTrent808 @Risalavizzo @sutter @Merck Thanks!'
1268881716065628162,2020-06-05 12:25:50,0,33,False,b'Twitter for iPhone',b'RT @emilychangtv: Normally I speak w/ @TruOptik CEO @AndreSwanston about streaming. \n\nThis time got personal.\n\nDragged out of his car at gu\xe2\x80\xa6'
1268746249341005824,2020-06-05 03:27:32,108,10,False,b'Twitter for iPhone',b'Critics of my letter imply diversity hiring lowers standards. I disagree. The issue is on expanding networks so we get a diverse slate. We hire the right person for the job. A diverse employee population makes us a better company. @23andMe is commited to expanding our network.'
1268665244651360256,2020-06-04 22:05:39,54,8,False,b'Twitter for iPhone',b'On #BlackOutTuesday I looked to support organizations that get under represented minorities into basic science &amp; the drug development industry. I couldn\xe2\x80\x99t find many.  Would love suggestions for groups I might have overlooked.  There is a real need!'
1267836472192720896,2020-06-02 15:12:24,152,18,False,b'Twitter for iPhone',"b""I feel the responsibility to not just talk about Diversity, Equity &amp; Inclusion but to make meaningful changes through my own actions &amp; how we operate at 23andMe. I'm holding myself accountable. I'm holding 23andMe accountable. And I'm asking that our customers hold us accountable https://t.co/ScipTKPJ8L"""
1267337808722583554,2020-06-01 06:10:54,41,3,False,b'Twitter for iPhone',"b'\xe2\x80\x9cThe rest of the world yearns to get back to normal. For black people, normal is the very thing from which we yearn to be free.\xe2\x80\x9d \xe2\x81\xa6@rgay\xe2\x81\xa9 @NYTOpinion https://t.co/wN5y5FIxHw'"
1265521553518845954,2020-05-27 05:53:45,0,118,False,b'Twitter for iPhone',b'RT @levie: Why is there *any* debate over wearing masks in public? You get to look like you\xe2\x80\x99re in a group of freaking ninja warriors. https\xe2\x80\xa6'
1265521169651957763,2020-05-27 05:52:13,3,0,False,b'Twitter for iPhone',b'@CeCeLMoore @ABC I like your laptop sticker!   \xf0\x9f\x98\x89'
1265520719494070274,2020-05-27 05:50:26,0,370,False,b'Twitter for iPhone',b'RT @karaswisher: Wow. So much admiration for this.'
1265517316806184964,2020-05-27 05:36:55,0,7,False,b'Twitter for iPhone',"b""RT @DrMarkSchuster: If you haven\xe2\x80\x99t seen this video, watch it. I want to add that I've known Chris Cooper as a gentle and kind soul for deca\xe2\x80\xa6"""
1265517119854305282,2020-05-27 05:36:08,0,12419,False,b'Twitter for iPhone',"b'RT @choo_ek: I keep thinking how in the ER when someone rolls in gasping ""I can\'t breathe, I can\'t breathe"" we all jump to our feet and run\xe2\x80\xa6'"
1262481517101461504,2020-05-18 20:33:44,22,5,False,b'Twitter for iPhone',b'You are fierce but a lovely human being!   Thanks for welcoming me.  #sharktank https://t.co/XTe20BBM1d'
1261787513347125248,2020-05-16 22:36:00,1,0,False,b'Twitter for iPhone',b'@TheBlackSheepO2 @23andMe We are asking current customers.   We are taking two approaches so we can maximize our chance of finding something.'
1261701535748124672,2020-05-16 16:54:22,46,14,False,b'Twitter for iPhone',b'If you know someone who has been hospitalized for Covid19 they may be eligible for a free 23andMe kit.  @23andMe scientists are doing research on how genetics may influence severity of Covid19. https://t.co/5EUrLUGg33'
1261699575909236736,2020-05-16 16:46:34,44,4,False,b'Twitter for iPhone',b'Ha!   These tweets have made me laugh so much.  I am stuck in the kids\xe2\x80\x99 loft and the kids (and dogs and cats) have taken over the rest of the house.   Next interview will be from the loft!  \xf0\x9f\x98\x89 @Paige_Mackenzie @CNBC https://t.co/wtnuzFOVdf'
1260943495117672450,2020-05-14 14:42:11,48,23,False,b'Twitter for iPhone',"b'If you know someone who\xe2\x80\x99s been hospitalized from #Covid19, they may be eligible for a free 23andMe kit. The scientists at @23andMe are conducting a study to understand how genetics may play a role in severity and susceptibility of the disease.  https://t.co/FEfO73WvRj https://t.co/0vG8KCbf4t'"
1260637083174989824,2020-05-13 18:24:36,0,48,False,b'Twitter for iPhone',b'RT @RebeccaDRobbins: NEW: 23andMe is expanding its #COVID19 genetics study to enroll more people in a crucial group \xe2\x80\x94 those who\xe2\x80\x99ve been hos\xe2\x80\xa6'
1260612276412809217,2020-05-13 16:46:02,19,8,False,b'Twitter for iPhone',"b""and then it's as simple as providing a small saliva sample and answering survey questions. Share this post to help us spread the word. Find out more at the link here.  https://t.co/FEfO73WvRj"""
1260612267168591872,2020-05-13 16:46:00,95,46,False,b'Twitter for iPhone',"b""Do you know someone who\xe2\x80\x99s been hospitalized with COVID-19? If eligible, their DNA could contribute to a study that will help scientists search for possible genetic links to the disease, and potentially help fight it. We'll supply a 23andMe Health + Ancestry kit at no cost,"""
1259372819147657216,2020-05-10 06:40:52,0,85,False,b'Twitter for iPhone',"b'RT @JeffDean: What on earth is wrong with people?\n\n""NO masks allowed"" ?!\n\n""We\'re OPEN to the TRUTH"" ?'"
1258266440957747200,2020-05-07 05:24:31,61,6,False,b'Twitter for iPhone',b'Almost got my royalty deal with you @kevinolearytv!   @SharkTankABC https://t.co/5yIl5Wcid5'
1258253253331976192,2020-05-07 04:32:07,15,2,False,b'Twitter for iPhone',b'@kevinolearytv @LoriGreiner Back at you @kevinolearytv !!! https://t.co/9yFRKtyo7i'
1258236515164905473,2020-05-07 03:25:36,0,1446,False,b'Twitter for iPhone',b'RT @ASlavitt: BREAKING: Turns out New York\xe2\x80\x99s death toll could be seen 18-days in advance by looking at the amount of atypical fevers being\xe2\x80\xa6'
1250805489882955777,2020-04-16 15:17:22,19,3,False,b'Twitter for iPhone',b'Just finished watching The Gene.   Nice job!! @pbs @DrSidMukherjee https://t.co/oB5snNBV1w'
1248852586427322369,2020-04-11 05:57:13,0,623,False,b'Twitter for iPhone',"b""RT @JeffDean: I'm very happy to see @Google &amp; @Apple partnering on technology to help w/ COVID-19 contact tracing.  Technology, coupled w/\xe2\x80\xa6"""
1248850677230473216,2020-04-11 05:49:38,7,1,False,b'Twitter for iPhone',b'Great article @specterm https://t.co/AN03QELJrB'
1248834396829802496,2020-04-11 04:44:57,20,3,False,b'Twitter for iPhone',b'It\xe2\x80\x99s heartbreaking to read this.  And this is where regulation matters. https://t.co/tv0iEX9sF6'
1247406193913577472,2020-04-07 06:09:46,67,20,False,b'Twitter for iPhone',b'23andMe Engages Its Millions of Research Participants to Study COVID-19  https://t.co/hia3lzfo2r'
1247250381077229568,2020-04-06 19:50:38,18,1,False,b'Twitter for iPhone',b'Nice job @Medtronic https://t.co/SlzOcJWfVR'
1247180374557388802,2020-04-06 15:12:27,0,47,False,b'Twitter for iPhone',b'RT @23andMeResearch: Today the 23andMe research team is launching a COVID-19 study with the goal to uncover genetic risks associated with s\xe2\x80\xa6'
1246847078803722240,2020-04-05 17:08:03,0,88,False,b'Twitter for iPhone',b'RT @karaswisher: Closing borders. Yeah about that via @NYTimes https://t.co/LDr578I65B'
1245205723899813888,2020-04-01 04:25:54,0,71111,False,b'Twitter for iPhone',b'RT @racheljulie: I\xe2\x80\x99m a physician at a hospital in NYC and THIS IS THE \xe2\x80\x9cPPE\xe2\x80\x9d I WAS JUST HANDED for my shift. Our federal government has comp\xe2\x80\xa6'
1245149050476703744,2020-04-01 00:40:42,4,0,False,b'Twitter for iPhone',b'@aileenlee How do you have so many costumes??!   I love them!'
1244840105585467398,2020-03-31 04:13:03,0,69,False,b'Twitter for iPhone',"b'RT @chrissyfarr: I asked @DaniaPal what it says about our heath system that so much is going wrong during this pandemic.\n\nShe said: ""It hig\xe2\x80\xa6'"
1244784592390766593,2020-03-31 00:32:28,0,1431,False,b'Twitter for iPhone',b'RT @ASlavitt: March 29: COVID Update. I\xe2\x80\x99ve tried to use these threads to give you the straight story as best I can of what I see. And I wil\xe2\x80\xa6'
1243086887901777921,2020-03-26 08:06:24,22,4,False,b'Twitter for iPhone',b'Great article.  https://t.co/bTl8phA8KN'
1242092455534592001,2020-03-23 14:14:53,6,2,False,b'Twitter for iPhone',b'@washingtonpost Please take down your paywall for Covid19 stories!'
1241969265026019328,2020-03-23 06:05:22,0,2895,False,b'Twitter for iPhone',"b'RT @BeauWillimon: This tool - CovidActNow - shows the potential infection curve for each state, when beds in that state could run out, and\xe2\x80\xa6'"
1241968367788941313,2020-03-23 06:01:48,0,892,False,b'Twitter for iPhone',b'RT @pollyp1: &lt;Please RT&gt;\n@RockefellerUniv scientists are urgently seeking people who have recovered from #coronavirus infection\n\nYour cells\xe2\x80\xa6'
1241959864684777473,2020-03-23 05:28:00,17,2,False,b'Twitter for iPhone',b'Great article @larrybrilliant https://t.co/XFlPz0s9hx'
1241954845747056640,2020-03-23 05:08:04,0,18934,False,b'Twitter for iPhone',b'RT @ASlavitt: BREAKING:  Big news. There is a now national resource &amp; clearinghouse for N95 masks. This is a place to go if you have of if\xe2\x80\xa6'
1241570892389335040,2020-03-22 03:42:22,0,7282,False,b'Twitter for iPhone',b'RT @ASlavitt: BREAKING: New real time Coronavirus cases. What you are doing is working.\n\nSan Francisco put in place strict #StayHome measur\xe2\x80\xa6'
1241197910722666496,2020-03-21 03:00:16,1,0,False,b'Twitter for iPhone',b'@aileenlee Amazing'
1241196951023960065,2020-03-21 02:56:28,0,3526,False,b'Twitter for iPhone',b'RT @ASlavitt: Please read this. This is NY in 10-12 days. https://t.co/nUpkF97GrN'
1241176680623833089,2020-03-21 01:35:55,16,3,False,b'Twitter for iPhone',b'I would normally be the first to clamor for a DTC option but it\xe2\x80\x99s not the time.  With supply constraints and questions on validity we should focus efforts on enabling hospitals and major labs to get accurate testing scaled up  @US_FDA https://t.co/UJ05mXkDrt'
1240506317380304897,2020-03-19 05:12:08,26,3,False,b'Twitter for iPhone',b'I am eager to see who is researching the environmental impact is of this global shut down https://t.co/tYw5qplDuB'
1240480733111541760,2020-03-19 03:30:28,0,88,False,b'Twitter for iPhone',b'RT @chrissyfarr: Talking to more medical workers tonight who don\xe2\x80\x99t have N95 masks or even surgical masks at all. They are being told to re-\xe2\x80\xa6'
1240159126073659392,2020-03-18 06:12:31,0,2215,False,b'Twitter for iPhone',b'RT @ASlavitt: Stop what you\xe2\x80\x99re doing &amp; read. Share with everyone you know. Flag it &amp; read it every day for the next 18 months.\n\nThis is the\xe2\x80\xa6'
1240146078831464449,2020-03-18 05:20:40,12,0,False,b'Twitter for iPhone',b'I love that it was the toilet paper shortage that made it real.  \n https://t.co/LvoSDkRvVO'
1240144289469956096,2020-03-18 05:13:34,19,4,False,b'Twitter for iPhone',"b'\xe2\x80\x9cBut it\xe2\x80\x99s also possible that after spending years using technologies that mostly seemed to push us apart, the coronavirus crisis is showing us that the internet is still capable of pulling us together.\xe2\x80\x9d  https://t.co/DenMM9cQ7P'"
1240133644561321986,2020-03-18 04:31:16,0,19,False,b'Twitter for iPhone',"b'RT @karaswisher: This should be a movie: Yes, there really was a \xe2\x80\x98Typhoid Mary,\xe2\x80\x99 an asymptomatic carrier who infected her patrons https://t\xe2\x80\xa6'"
1240055318148599813,2020-03-17 23:20:01,2,0,False,b'Twitter for iPhone',b'@emilychangtv Nice job!!'
1240022838469210112,2020-03-17 21:10:57,0,323,False,b'Twitter for iPhone',"b'RT @Benioff: Staying at home for weeks will change us. It will change as individuals, families, relationships &amp; companies. Questions are: w\xe2\x80\xa6'"
1239958934753959936,2020-03-17 16:57:02,107,18,False,b'Twitter for iPhone',b'Agree.   I think this will change the adoption curves of digital care - from telemedicine to digital physical therapy to online exercise classes.   I am discovering how effective I can be from home.   @chrissyfarr https://t.co/1c6XdxQ6Rn'
1239814246122151936,2020-03-17 07:22:05,0,444,False,b'Twitter for iPhone',"b'RT @JoyYWu: \xf0\x9f\x9a\xa8Urgent\xf0\x9f\x9a\xa8@StanfordMed @StanfordHealth is performing 1000 tests for #COVID19 a day for Bay Area hospitals, but is running low on\xe2\x80\xa6'"
1239764323733393409,2020-03-17 04:03:43,0,43,False,b'Twitter for iPhone',b'RT @chrissyfarr: Other telemedicine providers like Doctor on Demand and 98point6 are frantically hiring dozens of doctors right now to meet\xe2\x80\xa6'
1239742327821758464,2020-03-17 02:36:18,19,1,False,b'Twitter for iPhone',b'It\xe2\x80\x99s good to see more extreme measures starting to take place.  Too many people kept up with normal activities (my parents included!) https://t.co/BL0Jlm3xSL'
1239439188186947585,2020-03-16 06:31:44,23,5,False,b'Twitter for iPhone',b'#stayhome https://t.co/RZiiXU6JQl'
1239354262531928064,2020-03-16 00:54:16,4,0,False,b'Twitter for iPhone',b'@rgay @rgay So great you did this.   I will help out too.'
1239315510052831232,2020-03-15 22:20:17,0,669,False,b'Twitter for iPhone',"b""RT @mbeisen: I want to share this message I just received from my cousin, who is a doctor in Boston. Please read it. It's incredibly import\xe2\x80\xa6"""
1239067297521602560,2020-03-15 05:53:59,0,16914,False,b'Twitter for iPhone',b'RT @ASlavitt: COVID-19 Prep Update- March 14:\n\nLast night I was on with state &amp; local officials around the US well into the night. By March\xe2\x80\xa6'
1237785234768195585,2020-03-11 16:59:31,0,152,False,b'Twitter for iPhone',b'RT @dgmacarthur: The Biogen cluster is a cautionary tale for anyone still considering conferences/large meetings over the coming weeks. At\xe2\x80\xa6'
1237409780672548865,2020-03-10 16:07:36,0,27865,False,b'Twitter for iPhone',"b'RT @silviast9: 1/ I may be repeating myself, but I want to fight this sense of security that I see outside of the epicenters, as if nothing\xe2\x80\xa6'"
1237408493671309313,2020-03-10 16:02:29,0,32857,False,b'Twitter for iPhone',b'RT @jasonvanschoor: From a well respected friend and intensivist/A&amp;E consultant who is currently in northern Italy:\n1/ \xe2\x80\x98I feel the pressure\xe2\x80\xa6'
1237225127651098625,2020-03-10 03:53:51,40,4,False,b'Twitter for iPhone',b'Free at last!  People will finally have easy access to their medical information &amp; be able to move it at their direction. It\xe2\x80\x99s remarkable how much effort went into preventing us from controlling our own information.  Kudos to @SeemaCMS and @HHSGov for making this happen!! https://t.co/5NWkJi7zD0'
1236551226180784128,2020-03-08 07:16:00,0,1795,False,b'Twitter for iPhone',"b""RT @Farzad_MD: 1/ I'm very worried that we don't have a clear strategy for #COVID19 response\n\nWe need to clearly define when the public hea\xe2\x80\xa6"""
1228192697715834881,2020-02-14 05:42:12,51,7,False,b'Twitter for iPhone',b'23andMe is the only DTC genetic company to have gone through the FDA since our warning letter in 2013 yet dozens of DTC companies have popped up since. FDA has much higher standards for data quality &amp; comprehension than other paths. Do consumers understand the difference? @US_FDA https://t.co/OClRbvO8jy'
1227406279376683009,2020-02-12 01:37:15,116,2,False,b'Twitter for iPhone',b'Thank you to @makerswomen for a great conference and to everyone there for embracing my baby!  What an inspiring and supportive community.  @23andme @dyllanmcgee https://t.co/vHeFrI4xMA'
1225554318478249984,2020-02-06 22:58:13,33,6,False,b'Twitter for iPhone',"b'Health systems share YOUR data with other health systems but don\xe2\x80\x99t let you share it with your family, caregivers or 3rd party services.Patients should have choice but medical software companies don\xe2\x80\x99t give you choice. If you want to honor my privacy, give me choice. Privacy=choice https://t.co/Awrul4JMS4'"
1223348490643873799,2020-01-31 20:53:03,11,0,False,b'Twitter for iPhone',"b'The short-sightedness of such efforts is deeply troubling. This self-serving mentality must be immediately and permanently retired."" Email your support to secretary@Hhs.gov and to\ndonald.rucker@hhs.gov'"
1223348488974536708,2020-01-31 20:53:03,11,0,False,b'Twitter for iPhone',b'To quote @SeemaCMS \xe2\x80\x9cThe sort of consumer-oriented revolution that will make the health care system more affordable and accessible is undermined by those bad actors throughout the system that continue to guard the status quo because it\xe2\x80\x99s in the interest of their short-term profits'
1223348487372361728,2020-01-31 20:53:02,10,2,False,b'Twitter for iPhone',b'How many times have you gone to a new doctor &amp; had to fill out the exact same intake form?  Preventing you from easily accessing your medical records enables monopolies &amp; prevents you from easily moving from one provider to another.'
1223348485682012163,2020-01-31 20:53:02,44,5,False,b'Twitter for iPhone',b'We are all impacted by how challenging it is to get our medical information. I can easily login to my bank &amp; move money but can\xe2\x80\x99t easily access my medical records. This DOES hurt care &amp; impedes innovation that could benefit all of us.   https://t.co/tSKGHguBEo'
1214789920130093056,2020-01-08 06:04:21,48,3,False,b'Twitter for iPhone',b'Was sad to read of Elizabeth Wurtzel\xe2\x80\x99s death from BRCA related breast cancer.  I hope that one day everyone who wants to have their genetic information can access it and that preventable early deaths are indeed prevented.  https://t.co/7PxnhB3aQF'
1197195053426343936,2019-11-20 16:48:38,23,2,False,b'Twitter for iPhone',b'The school was his vision.  And thanks to that vision graduates of the school will one day impact hundreds of thousands of patients all over the country.  Thank you Bernard for showing me that you not only think big but that you know how to make it happen.  @KPMedSchool'
1197195050867777541,2019-11-20 16:48:37,44,5,False,b'Twitter for iPhone',"b'As a life long @aboutKP member, I have seen first hand the impact Bernard had on health care. His vision for high quality care &amp; prevention, accessible to all, never wavered.  I have the privilege of being on the Kaiser Permanente Bernard J. Tyson School of School Medicine board. https://t.co/S1Rc7CtO1A'"
1196310543033700353,2019-11-18 06:13:54,23,0,False,b'Twitter for iPhone',b'Thanks @TheSharkDaymond    Come visit @23andMe some day and we can talk to you about regenerating stem cells! https://t.co/rO0YXEiPYa'
1196265076702887937,2019-11-18 03:13:14,47,2,False,b'Twitter for iPhone',b'Was happy to get a plank workout while filming on Shark Tank!  @ABCSharkTank #terracore'
1196256624446337024,2019-11-18 02:39:39,21,1,False,b'Twitter for iPhone',b'Puppies!!   Watch tonight to see what Shark didn\xe2\x80\x99t give their puppy back.   @ABCSharkTank https://t.co/YfvuLDSL4b'
1196205785216192513,2019-11-17 23:17:38,75,14,False,b'Twitter for iPhone',b'Very excited to be a guest shark tonight on @ABCSharkTank !   Check out my Instagram take over. https://t.co/WwAtnvpvAN'
1194790245281103872,2019-11-14 01:32:47,86,9,False,b'Twitter for iPhone',b'Can\xe2\x80\x99t wait to join the Sharks! @ABCSharkTank https://t.co/Vgtzko9AaP'
1194296380581240832,2019-11-12 16:50:20,48,8,False,b'Twitter for iPhone',b'There is rightfully a lot of discussion lately about genetic privacy.  @23andMe believes customers have a right to share their data how they want but the company would never share genetic information without their explicit consent. Trust with our customers is a top priority. https://t.co/wvJddz0FMe'
1179645805679898624,2019-10-03 06:34:11,36,2,False,b'Twitter for iPhone',b'Just amazing to see the power of forgiveness.   We need more of this in the world. https://t.co/pUfvufay6w'
1179630215649038336,2019-10-03 05:32:14,0,149,False,b'Twitter for iPhone',b'RT @mbeisen: It always amazes me how the cult of Watson and Crick not only deletes Rosalind Franklin and the way she was screwed over from\xe2\x80\xa6'
1179461948405977089,2019-10-02 18:23:36,0,6,False,b'Twitter for iPhone',b'RT @23andMeResearch: Genetic stratification of depression by neuroticism: revisiting a diagnostic tradition\n\n\xf0\x9f\x86\x95collaboration w/ @mja @PGCgen\xe2\x80\xa6'
1179246613820248064,2019-10-02 04:07:56,137,27,False,b'Twitter for iPhone',b'I tweeted my breast-feeding story as an important reminder to be supportive of new parents and show empathy.  Breast feeding in public became legal in all 50 states last summer.  Don\xe2\x80\x99t hide what\xe2\x80\x99s normal. https://t.co/EiJpFApSuX'
1177440646535110660,2019-09-27 04:31:40,33,6,False,b'Twitter for iPhone',b'Thanks Lily! Culture is a top priority for me so it made me happy to see so many important values highlighted in your story.  We hope to see you back!  https://t.co/hPWQWlFZDS'
1176594570286485504,2019-09-24 20:29:40,58,5,False,b'Twitter for iPhone',"b'Thanks so much @marieclaire !   To all the people out there who are trying something new, Go for it and embrace your butterflies! https://t.co/IPOIXQQ79n'"
1176594158506504192,2019-09-24 20:28:02,0,12,False,b'Twitter for iPhone',b'RT @marieclaire: @mPinoe @Thomaswhiteside @KaceyMusgraves @awkwafina @Lilly @USWNT @ShotwellGwynne @SpaceX @YaraShahidi @tomi_adeyemi @Issa\xe2\x80\xa6'
1175792799930834945,2019-09-22 15:23:43,102,5,False,b'Twitter for iPhone',b'No one needed the chair and no one was around!   It seems basic human decency to help a mom while she is feeding her child.'
1175792796709609473,2019-09-22 15:23:42,180,28,False,b'Twitter for iPhone',"b'As a breastfeeding mom, I have to feed my baby in all kinds of less than ideal places. Yesterday at #MaroonCreekClub in Aspen I was sitting on a stool in the check in area feeding my 3mo old when I was kicked out by an employee and moved to the ground outside.'"
1174369553356185605,2019-09-18 17:08:14,1,0,False,b'Twitter for iPhone',b'@zlurie @23andMe Thanks Zander!!'
1173994355050213376,2019-09-17 16:17:20,2,0,False,b'Twitter for iPhone',b'@owentripp @SharkTankBlogr @LoriGreiner @kevinolearytv @mcuban @TheSharkDaymond Ha!  Was really fun.   See u soon!'
1173992708920078336,2019-09-17 16:10:48,98,15,False,b'Twitter for iPhone',b'Thanks to @SharkTankBlogr for such a fun day shooting Season 11 and to all the guests and their great ideas!  @LoriGreiner @kevinolearytv @mcuban @TheSharkDaymond https://t.co/1lJQ4ydrh7'
1172018056672894977,2019-09-12 05:24:14,33,5,False,b'Twitter for iPhone',"b'Thank you @debibrooks, Dr Singleton and @TheRealLailaAli for joining @23andMe\xe2\x80\x99s SPIT podcast!  #Parkinsons research is important to my family and a longtime research priority for #23andMe https://t.co/5N1L2Ejksm'"
1171932026045288449,2019-09-11 23:42:23,63,5,False,b'Twitter for iPhone',"b'I wish I had DNA in common with you, @MeCookieMonster ! https://t.co/01uTFIM6DP'"
1169669186743726080,2019-09-05 17:50:40,48,10,False,b'Twitter for iPhone',b'#JustookaDNAtest and turns out I\xe2\x80\x99m 49% that bitch!   At least I\xe2\x80\x99m 49% related to you @Lizzo!   #23andMe #TruthHurts https://t.co/LbJdPD1tDY'
1123474486525943809,2019-05-01 06:29:25,47,5,False,b'Twitter for iPhone',b'Our customer stories inspire me every day. I see how much exploring one\xe2\x80\x99s DNA can impact identity and health. We teamed up with @tribeca to commission 23 filmmakers to create stories about their DNA.  Identity series https://t.co/1toGfNT5uj https://t.co/1f3Leo6nfg'
1104820967526653952,2019-03-10 19:06:59,84,12,False,b'Twitter for iPhone',"b""This report was made possible by data from 2.5M customers who consented to participate in research. This is one example of how we're able to provide impactful results back to our customers.  Together, we can make discoveries that benefit all of us.   https://t.co/Q0vO0sPgNo"""
1104820965551136769,2019-03-10 19:06:59,291,80,False,b'Twitter for iPhone',"b""I'm proud to announce that tomorrow 23andMe will release a type 2 diabetes report to empower consumers to learn if their genetics increases their likelihood of developing the condition. According to the CDC, 1 in 3 adults have prediabetes, but as many as 90% are undiagnosed."""
1104188971003736064,2019-03-09 01:15:40,54,4,False,b'Twitter for iPhone',"b'Happy #internationalwomensday  It\xe2\x80\x99s been a real joy to have gender balance in 23andMe.   We are a better, more creative company bc of it.  I am grateful for the amazing women I get to work with every day!!  \xe2\x81\xa6@23andMe\xe2\x81\xa9 https://t.co/NHTr6SYW0X'"
1101997247158378498,2019-03-03 00:06:32,4,0,False,b'Twitter for iPhone',b'@EagleLung For sure!  Also a priority.'
1101986745854226433,2019-03-02 23:24:48,36,11,False,b'Twitter for iPhone',"b'As part of our annual call for Research Innovation Collaborations, we are encouraging qualified researchers to make proposals that help us learn about health conditions that impact under-studies populations.  https://t.co/5pVb6aKYmV'"
1101986743715192832,2019-03-02 23:24:48,97,19,False,b'Twitter for iPhone',"b'Genetics research today is done primarily in European populations. 23andMe is trying to change that. Thanks to our customers from African American and Latino backgrounds who consented to research, we have the opportunity to make genetic discoveries that benefit these communities.'"
1099402263607439360,2019-02-23 20:15:00,17,5,False,b'Twitter for iPhone',b'https://t.co/BnOYMguqmU'
1099402261523034112,2019-02-23 20:14:59,57,11,False,b'Twitter for iPhone',"b'23andMe added a new report on Familial hypercholesterolemia (FH) which can tell individuals about their risk of developing high cholesterol associated with the condition. When diagnosed early in life, FH can be treated effectively to substantially reduce the risk of heart attack'"
1098635438296711168,2019-02-21 17:27:54,83,8,False,b'Twitter for iPhone',"b'As a proud Kaiser Permanente member for 40+ years, I am thrilled to be part of the @KPMedSchool board and see @drmarkschuster leading the development of a new, mission driven medical school focused on health, prevention and advocacy for patients\xe2\x80\x99 well being. https://t.co/IMNThnxhEv'"
1092923510459006977,2019-02-05 23:10:45,131,38,False,b'Twitter for iPhone',b'Appreciate @ NYTimesOpEd   publishing our perspective on the importance of consumers being directly empowered with health information.  23andMe Responds: Empowering Consumers via @NYTimes https://t.co/QsyJMwDyS2'
1087084460888092674,2019-01-20 20:28:27,28,5,False,b'Twitter for iPhone',b'Such a great story!  Over 400 animal species exhibit homosexuality and many find ways to raise offspring.  Love and great parenting comes in all forms.   #The Gay Penguins of Australia https://t.co/6EcZbpOwHJ'
1059333623965343744,2018-11-05 06:36:32,44,6,False,b'Twitter for iPhone',b'Congratulations to Adrian Krainer and Frank Bennett for the amazing impact you are having on children\xe2\x80\x99s lives with gene therapy! @brkthroughprize https://t.co/Bwa5y2XjX3'
1059331120582381573,2018-11-05 06:26:35,126,7,False,b'Twitter for iPhone',b'Genetics in action!  Love my sisters!  @brkthroughprize https://t.co/1fQZa1s9v7'
1059329795421433857,2018-11-05 06:21:19,88,18,False,b'Twitter for iPhone',b'Beyond excited to be celebrating Joycelyn Bell Burnell for her work in discovering pulsars in 1967.   Her recognition is long over due but it\xe2\x80\x99s wonderful to finally give her the credit she deserves!! @brkthroughprize https://t.co/SyxJsWmUmI'
1058021079468265473,2018-11-01 15:40:57,54,16,False,b'Twitter for iPhone',"b'Many people don\xe2\x80\x99t realize that most direct-to-consumer tests on the market have not gone through FDA review.  FDA review is impt bc it provides a standard for consumers to know that tests are accurate, scientifically valid and understandable. https://t.co/LSI0YuZLpI'"
1058015675321540609,2018-11-01 15:19:28,56,13,False,b'Twitter for iPhone',"b'We are excited about our new authorization but also concerned that the FDA is not requiring all direct-to-consumer genetic testing services to meet the high bar for analytical validity, accuracy or user comprehension, which 23andMe does. https://t.co/LiqLQdjppU'"
1058014403205844992,2018-11-01 15:14:25,284,75,False,b'Twitter for iPhone',"b'Excited to announce the FDA has granted 23andMe authorization to offer reports on pharmacogenetics, indicating how customers\xe2\x80\x99 genetics may influence the way they metabolize certain medications. https://t.co/5lJMICARmS'"
1055479100918312961,2018-10-25 15:20:02,53,18,False,b'Twitter for iPhone',b'I was recently told there are no financial incentives for healthcare systems to provide easy access to medical records &amp; therefore it wont happen. If GDPR is mandating transparency of my data on the web when will we get that same transparency in healthcare https://t.co/4SzSRe04hw'
1052448622309240833,2018-10-17 06:37:59,59,15,False,b'Twitter for iPhone',"b'What a wonderful story about the impact one person can have and the importance of moral judgement over blind obedience. The Japanese Man Who Saved 6,000 Jews With His Handwriting @NYTimes https://t.co/fd2Dok7aQj'"
