id,created_at,favorites,retweets,retweeted,source,text
1114973195231088641,2019-04-07 19:28:19,0,0,False,b'Twitter Web Client',"b""@spencerseung i think so anecdotally, that's when i'm hearing from folks when i talk about it but if you internet search it's hard to find any scientific research about it."""
1114970486482427904,2019-04-07 19:17:33,0,0,False,b'Twitter for iPhone',"b'@uscsagar Good question.  Before keto, I did try stretches w no alcohol, and also tried spirits but no wine in case something in wine was the problem, but didn\xe2\x80\x99t see a difference in sleep.'"
1114969076198064128,2019-04-07 19:11:57,0,11,False,b'Twitter for iPhone',"b'RT @glennsolomon: If you do anything today, please watch this clip. The ERA has yet to pass 52 years later. After ND wins the NCAAs today,\xe2\x80\xa6'"
1114963853014528000,2019-04-07 18:51:12,2,0,False,b'Twitter Web Client',b'@runvc @kevinyzhang @nabeel @bencasnocha @sarahtavel would love to look with you if that might make sense!'
1114961519274483712,2019-04-07 18:41:55,2,0,False,b'Twitter Web Client',"b""@kevinyzhang @nabeel @bencasnocha @runvc @sarahtavel yes connecting these two is so important. Wrote more for the post about having met with a microbe startup that has helped people with behavioral issues from eating their microbe... it's controversial so i took it out but i'm such a fan of more studies on this stuff."""
1114957834750316544,2019-04-07 18:27:17,0,0,False,b'Twitter Web Client',"b'@mkobach yes, meat consumption is def something i wonder about.  Not sure i can give it up but can try to reduce (someday).  Will check out the book thank you!'"
1114956592602988544,2019-04-07 18:22:21,8,1,False,b'Twitter Web Client',"b""@ZimVC have you used an app to track anything? i would love to figure out how to track diet + intermittent fasting with mood / weight / sleep also but haven't found anything good yet"""
1114951567600377856,2019-04-07 18:02:23,2,0,False,b'Twitter Web Client',"b""@ZimVC Wow that's a long time. Have you stayed in keto the whole time? Have you lost weight the whole time or stabilized at a certain point?  So many questions."""
1114947236855595008,2019-04-07 17:45:10,0,0,False,b'Twitter Web Client',b'@yipstas @bencasnocha @sarahtavel @thrive tell us what to do!'
1114946991199404032,2019-04-07 17:44:12,2,0,False,b'Twitter Web Client',"b""@samuelgil @sarahtavel @bencasnocha at least for me, eating carbs did make me sleepy during the day but not at night. But my guess is it's very personal - each person's body may respond differently to different foods?"""
1114946677486407680,2019-04-07 17:42:57,2,0,False,b'Twitter Web Client',b'@bencasnocha @runvc @sarahtavel yes have heard the same.  did he say anything about the ubiome test?'
1114946312305172480,2019-04-07 17:41:30,1,0,False,b'Twitter Web Client',"b""@RyanNegri @bencasnocha @sarahtavel what kind of products do you think? don't feel like i'm buying new foods being off carbs other than baking ingredients and lots of eggs..."""
1114944189932793856,2019-04-07 17:33:04,1,0,False,b'Twitter Web Client',"b'@EvanTBerryman ooh am going to get this, thanks for the recc!'"
1114940247484162048,2019-04-07 17:17:24,1,0,False,b'Twitter for iPhone',"b'@magdalenakala @sarahtavel @TocayaOrganica I actually have had it. You\xe2\x80\x99re right, deelish! In LA it seems so many people are on keto. Not so much in the Bay Area that I know of, or at least in my world.'"
1114939830784278528,2019-04-07 17:15:44,1,0,False,b'Twitter for iPhone',b'@sarahtavel @bencasnocha Totally. Our kids are eating Quaker granola and I just had 2 clusters bc I miss that stuff so much and now I\xe2\x80\x99m worried I\xe2\x80\x99m not going to sleep.'
1114938279890042885,2019-04-07 17:09:35,11,0,False,b'Twitter for iPhone',b'@sarahtavel I know it\xe2\x80\x99s so cray but I\xe2\x80\x99m soo glad it has helped you and so quickly too!'
1114937901761028097,2019-04-07 17:08:04,3,0,False,b'Twitter for iPhone',b'@bencasnocha @sarahtavel Good question. A smarter or more disciplined person than me might a/b test. Am so addicted to the sleep though now I don\xe2\x80\x99t want to give up the keto :('
1114926424685596672,2019-04-07 16:22:28,1,0,False,b'Twitter Web Client',"b""@Esqrama Have found it pretty easy to follow. It kind of annoys my family but because i'm sleeping so much better they are supportive. I bring raw almonds and walnuts with me in case i get hungry and there isn't keto food available"""
1114925789135265793,2019-04-07 16:19:57,0,0,False,b'Twitter Web Client',b'@JoshuaBaer hmmm wonder if we could work with her or someone else on a virtual consultation + app service to enable folks around the country/world find and fix diet issues? :)'
1114924766761107456,2019-04-07 16:15:53,1,0,False,b'Twitter Web Client',"b""@RyanNegri @JoshuaBaer I'm super into chatting about this, it's so fascinating and important, thanks! Also wonder if as many people have had these issues for the past century and just didn't realize, or if something in our food supply or diet has caused more people to have food sensitivities."""
1114924227679801344,2019-04-07 16:13:44,0,0,False,b'Twitter Web Client',"b""@JoshuaBaer wow... how did you find your coach, was it remote or local? (ps i deleted my previous tweet b/c it had a grammatical error, grrr why can't we edit tweets??)"""
1114923824254865408,2019-04-07 16:12:08,686,61,False,b'Twitter Web Client',"b""Wrote some thoughts about how a nice coincidence (diet change) seems to have solved a longtime health issue (sleep!) and about the brain/gut connection. Hope you'll check it out - would love to know what you think! https://t.co/gooDmNl6IK ."""
1114923649402728448,2019-04-07 16:11:26,1,0,False,b'Twitter Web Client',b'@ginab thank you my very awesome friend :)'
1114922578399784960,2019-04-07 16:07:11,0,0,False,b'Twitter Web Client',"b""@JoshuaBaer did you do it b/c you were having issues, and how long did it take? wish i'd tried that earlier."""
1114922297427546112,2019-04-07 16:06:04,0,0,False,b'Twitter Web Client',"b""@Esqrama hi! i've been following the #ketodiet - so very low carbs and more fat than usual. very little natural and no added sugar or grains. mostly protein, dairy and some veggies.  more here: https://t.co/gkLAV3F3HH"""
1114775113113591808,2019-04-07 06:21:13,0,13,False,b'Twitter for iPhone',"b'RT @KieranSnyder: This thread is amazing. Disturbing, but amazing. https://t.co/6CS8teweLl'"
1114496433866985473,2019-04-06 11:53:50,0,176,False,b'Twitter for iPhone',"b""RT @cindygallop: When I say, it doesn't matter how many women you bring in at the bottom if you show them nowhere to go at the top - THIS I\xe2\x80\xa6"""
1114393795691286531,2019-04-06 05:05:59,0,9,False,b'Twitter for iPhone',b'RT @AllRaise: Today on the All Raise medium blog we are reblogging a post by Girls Who Code CEO @reshmasaujani about advancing women in tec\xe2\x80\xa6'
1113700579887337473,2019-04-04 07:11:24,0,1,False,b'Twitter for iPhone',b'@Mark_Kido @kirstenagreen Thank you mucho @Mark_Kido!!'
1113679024599908352,2019-04-04 05:45:45,0,2,False,b'Twitter for iPhone',b'RT @adblanche: Vote vote vote! #ForeverFanGirl #ActualCustomer https://t.co/mTvqrb1I8v'
1113663807786590209,2019-04-04 04:45:17,3,0,False,b'Twitter for iPhone',b'@elisasteele @Forbes Oh thank you awesome lady - you inspire me!!'
1113624895777153024,2019-04-04 02:10:39,19,1,False,b'Twitter for iPhone',b'Congrats on the $$ raise to the amazing @ginab &amp; team @MightyNetworks! https://t.co/DKimxNSSt5'
1113624006479867904,2019-04-04 02:07:07,17,2,False,b'Twitter for iPhone',"b'Also, great east coast @AllRaise event for founders who want to improve on inclusion &amp; diversity at their companies coming up- more below! https://t.co/7rVMP81jz9'"
1113600714754809857,2019-04-04 00:34:34,132,15,False,b'Twitter for iPhone',"b'Woot woot! @AllRaise has launched #womencrushwednesday.  Read our first feature about @jewelmelanie, founder of @Partpic - and follow @AllRaise to stay posted! https://t.co/GnHPZnbQby'"
1113325900618010625,2019-04-03 06:22:33,0,448,False,b'Twitter for iPhone',"b""RT @TheRealFreada: Today isn't every woman's equal pay day:\n85 cents: The amount for Asian women\n77 cents: The amount for white women\n61 ce\xe2\x80\xa6"""
1113319394057216000,2019-04-03 05:56:42,0,6,False,b'Twitter for iPhone',b'RT @AllRaise: Today is #EqualPayDay but every day we should be asking ourselves \n1) Does our firm have a diverse group of check writers?'
1113311554672283648,2019-04-03 05:25:33,9,0,False,b'Twitter for iPhone',b'@twang @CowboyVC Ha @twang we know who has better taste in the best of the 70s 80s 90s and 00s. Thank you to my better work half- grateful to work w you and for us to be of service together to an amazing startup community!'
1113252055575957506,2019-04-03 01:29:07,782,31,False,b'Twitter for iPhone',b'Current status in SF! https://t.co/HcdfQWrIXp'
1113249942762430464,2019-04-03 01:20:44,11,0,False,b'Twitter for iPhone',b'@ArlanWasHere @Forbes @joshk @SLP_EDU @MoniqueWoodard @MarlonCNichols @AustinLAC @chudson @basevc @kwameyaoanku TY @ArlanWasHere - and yes am excited to see the awesome folks you mentioned on the list - great investors!'
1113152854913503232,2019-04-02 18:54:56,9,0,False,b'Twitter for iPhone',"b'@alexia @garrytan @kirstengreen @robhayes @htaneja @sonalidr @pmarca @annimaniac @cdixon @tgr @joshk Thank you mucho @alexia and excited you\xe2\x80\x99ve joined the VC ranks, woohoo!!'"
1112952775199997952,2019-04-02 05:39:53,0,1333,False,b'Twitter for iPhone',"b'RT @AstroAnnimal: I am still laughing about this, and Aidy, your uniform looks impeccable! https://t.co/KmeqFfkN8U'"
1112760392025964544,2019-04-01 16:55:26,2,0,False,b'Twitter Web Client',"b""@romy Yes i agree!  UGH.  any sense of it's all of palo alto or just parts? (trying to figure out where to go to get internet since our office is down)"""
1111468044738453504,2019-03-29 03:20:06,0,14,False,b'Twitter for iPhone',b'RT @twang: One of the things that @aileenlee and I are looking to fund @CowboyVC is technology on our phone that helps us live healthier li\xe2\x80\xa6'
1111430803685167104,2019-03-29 00:52:07,111,12,False,b'Twitter for iPhone',b'What we\xe2\x80\x99re excited to back: startups that use tech to help us lead healthier lives &amp; reduce healthcare costs. More in this post by my awesome @CowboyVC partner @twang: https://t.co/DWMqqcCgFM'
1109346057945645056,2019-03-23 06:48:05,2,0,False,b'Twitter for iPhone',b'@robertmclaws Yes I have searched for keto food delivery in the Bay Area... would def order this it looks deelish!!'
1109196793542139905,2019-03-22 20:54:58,118,8,False,b'Twitter Web Client',b'hooray Lydia Jett!!  @AllRaise :) https://t.co/F5dAgWpTUK'
1108782115418705920,2019-03-21 17:27:11,58,3,False,b'Twitter for iPhone',"b'Yay @Jenn_RTR and the incredible team @RenttheRunway - amazing company &amp; service, huge vision &amp; opportunity ahead! https://t.co/TxikktWPSi'"
1108524840691093505,2019-03-21 00:24:52,52,1,False,b'Twitter Web Client',"b""Know i'm late to this - on plane flight this week, finally started watching @KillingEve . HOLY COW what an amazing show. @IamSandraOh is amaaaazing. Taking a lot of willpower to keep focused on work vs figuring out how to binge watch season 1 for rest of the day :)"""
1108517083254525953,2019-03-20 23:54:02,9,1,False,b'Twitter Web Client',b'+1 on this! https://t.co/wNUQyCULts'
1108181744014888960,2019-03-20 01:41:31,17,1,False,b'Twitter Web Client',"b""Excited to be in Portland on Thurs 4/4 at @TFNW - hope you'll come by and see our discussion if you're in the area!"""
1108160765423280129,2019-03-20 00:18:09,48,7,False,b'Twitter for iPhone',b'Me too @lolitataub is a powerhouse! https://t.co/D4UreytGp2'
1108110029884776448,2019-03-19 20:56:33,0,0,False,b'Twitter for iPhone',"b'@thepillclub once again your customer service hasn\xe2\x80\x99t gotten back to me, it seems so bad.  can you please look into and have someone get back to me? Thank you'"
1106987293418516480,2019-03-16 18:35:12,0,3401,False,b'Twitter for iPhone',"b'RT @krees: Alternatives to ""Hey guys""\nhey team\nhey crew\nhey all\nhey folks\nhey people\nhey peeps\nhey y\'all\nhey everyone\nhey pals\nhey friends\xe2\x80\xa6'"
1106666423802187776,2019-03-15 21:20:10,43,3,False,b'Twitter for iPhone',"b'Yes! Wisdom from @emilychangtv, author of #brotopia - a highly recommended read :) https://t.co/FzHywrqxSz'"
1106388513614749696,2019-03-15 02:55:52,174,3,False,b'Twitter for iPhone',b'It\xe2\x80\x99s a wrap! Grateful to have had a chance to grill the incredibly smart @emilychangtv for @cwclub @INFORUMsf tonight about #brotopia 1 yr later. will be on @KQED soon if you want to listen! https://t.co/MN7UoyyWPM'
1105492527551995904,2019-03-12 15:35:32,91,17,False,b'Twitter for iPhone',b'Are you a founder thinking about who to ping about your next financing?  Pls check out this list. https://t.co/Es9fXlHm0p'
1105321088215470080,2019-03-12 04:14:17,44,1,False,b'Twitter for iPhone',b'@leepnet @AngelList Yes we have a list at @AllRaise -maybe we can collaborate!  @ChianChirps is best to connect on it :)'
1104997164613230592,2019-03-11 06:47:08,0,9,False,b'Twitter for iPhone',"b'RT @jess: \xe2\x80\x9cI hate the idea of putting the onus on women to overcome the gender pay gap, or somehow implying that they are the ones at fault\xe2\x80\xa6'"
1104814562539237376,2019-03-10 18:41:32,1,0,False,b'Twitter Web Client',"b""@united i've been on phone hold to talk with someone forever... trying to help you with a flight where you're looking for volunteers to take another flight :)"""
1104576730688155648,2019-03-10 02:56:29,57,9,False,b'Twitter Web Client',"b""In a world #BUILTBYGIRLS, we don't shy away from difference - we celebrate it. We value collaboration, not competition. Inclusivity is never an afterthought. Love @BUILTBYGIRLS who are helping reimagine what the world looks like if women had a fair say from Day 1. https://t.co/DBNQjhJixU"""
1104430973532270593,2019-03-09 17:17:18,0,893,False,b'Twitter for iPhone',b'RT @ProfJenNeville: Question asked of Dean candidates in Engineering: \xe2\x80\x9cTell me the names of some of your female colleagues and describe wha\xe2\x80\xa6'
1104265597188157441,2019-03-09 06:20:09,4,0,False,b'Twitter for iPhone',"b'@saranormous @AllRaise Yasss @AllRaise crew!! TY @saranormous. humbled and inspired to learn from and work with you &amp; the many amazing women in VC, female founders and our growing team!!'"
1104265047805579264,2019-03-09 06:17:58,15,0,False,b'Twitter for iPhone',b'@lolitataub @ArlanWasHere @imchristiepitts @sarahkunst @pjux @meghalexander @suzywillow @pocketysun @nakisnakis @thegothamgal @rquintini @ElisaSchreiber @jesskah Wow thank you much @lolitataub - grateful to be working w you and excited to do some biz together :)'
1104204459431714817,2019-03-09 02:17:12,97,10,False,b'Twitter for iPhone',"b'Yes @AllRaise! Use today to not just appreciate the awesome women in the world but sponsor, pay, promote, listen to &amp; back them please :) https://t.co/WENJjoYb4L'"
1104158675633987586,2019-03-08 23:15:17,63,3,False,b'Twitter for iPhone',b'\xe2\x9d\xa4\xef\xb8\x8f \xf0\x9f\x92\x95 \xf0\x9f\x92\x97 @AllRaise community.  Thank you for all you do -celebrating you on #InternationalWomensday https://t.co/yKi3jIyO6f'
1104158220573040640,2019-03-08 23:13:28,12,0,False,b'Twitter for iPhone',b'@twang Omg you make me laugh @twang.  Feeling very grateful for many things today esp our partnership.  PS This may be the dance J and I prepare for you next bday party. https://t.co/lpPiWxrAZ1'
1103825432980283392,2019-03-08 01:11:05,4,0,False,b'Twitter Web Client',b'@eurie_kim @samshank @HotelTonight @omal @kirstenagreen @ForerunnerVC huge congrats @samshank and team @ForerunnerVC - hooray!!'
1103825052426895361,2019-03-08 01:09:35,26,4,False,b'Twitter Web Client',b'This blog is \xf0\x9f\x94\xa5... where else can you get a quick read on data + tacos + the impact of puppies + example of how words matter! + another example of why i \xe2\x9d\xa4\xef\xb8\x8f textio and @KieranSnyder is \xf0\x9f\xa4\x9e\xf0\x9f\x91\x8f \xf0\x9f\xa4\xa0 \xf0\x9f\x99\x8chttps://t.co/FGJfBGTIOv'
1103821553249087488,2019-03-08 00:55:40,0,778,False,b'Twitter Web Client',b'RT @triketora: A new report finds that using humor in the workplace raises the status of male employees but has the opposite effect for wom\xe2\x80\xa6'
1103698937888661505,2019-03-07 16:48:27,41,2,False,b'Twitter for iPhone',b'Thank you for your bravery and leadership @MarthaMcSally. https://t.co/v9qeE8TJik'
1103510626284888064,2019-03-07 04:20:10,6,0,False,b'Twitter for iPhone',b'@shanlynm Omg am totally gonna start introducing you as Zola when I see you next!'
1103195831983718400,2019-03-06 07:29:17,17,1,False,b'Twitter for iPhone',b'Yes - much fun &amp; learning with the v smart @rebeccak46 @Nik_Quinn this am. Thanks for having us #shoptalk2019 and to the great crowd getting up early for us! https://t.co/lMYDWRgMoh'
1103164598000148480,2019-03-06 05:25:10,10,0,False,b'Twitter for iPhone',b'@imkialikethecar @twang is the OG startup lawyer'
1103086848979623936,2019-03-06 00:16:13,2,0,False,b'Twitter for iPhone',b'@twang @JanetJackson Ha wise one @JanetJackson doesn\xe2\x80\x99t start Vegas residency till may. You will find me here from then till August when she departs :) !!'
1103072550181986304,2019-03-05 23:19:24,0,79,False,b'Twitter for iPhone',b'RT @reshmasaujani: The @60minutes story is worse than we than we thought..The original story was about @ayahbdeir + @littleBits. She recomm\xe2\x80\xa6'
1102617494181666816,2019-03-04 17:11:10,4,0,False,b'Twitter for iPhone',"b'@anuhariharan @eriktorenberg @AllRaise Omg yes tribe @AllRaise is so amazing. In part bc eveyone checks personal interest &amp; ego at the door, is in it to roll up sleeves and help others.  I\xe2\x80\x99m grateful too!!'"
1102616949719252993,2019-03-04 17:09:01,0,0,False,b'Twitter for iPhone',b'@robertmclaws Yes I agree! Am loving the swerve / Erythritol :)'
1102449050622689280,2019-03-04 06:01:50,192,29,False,b'Twitter for iPhone',"b'huge props to @GirlsWhoCode, @BlackGirlsCode, @HashtagAngels the many great orgs who are helping get girls and women into tech and vc. Writing women out of history is a solveable problem. https://t.co/vQiZAQ3d88'"
1102424137736216578,2019-03-04 04:22:51,90,3,False,b'Twitter Web Client',"b'want to trade favorite super low carb recipes, Keto tweeps? Tonight made sugar free, super lo carb pina coladas, dinner, olive oil lemon cake and chocolate mug cake and even our kids liked all of it, woohoo!'"
1102270872662884352,2019-03-03 18:13:49,115,14,False,b'Twitter for iPhone',b'Super excited to be interviewing @emilychangtv next thurs 3/14 in SF at @ChurchillClub about Brotopia (rereading it to brush up - still so good) + more. Pls send suggestions on what you want to hear about! https://t.co/2qDhHgYbMP'
1101560001695428608,2019-03-01 19:09:05,2,1,False,b'Twitter for iPhone',b'@LauraBilazarian @domlet @lepitts @MoniqueWoodard @SallieKrawcheck @LFlanagan @sarahtavel @gwlauren @BoldYou https://t.co/OHzk1eVSSP theatre come see us!'
1101549760828211200,2019-03-01 18:28:23,0,2,False,b'Twitter for iPhone',"b'RT @tcburning: \xe2\x80\x9cKeeping people unhealthy is a tool of oppression.\xe2\x80\x9d Well said by @DrLeanaWen, president of @PPFA, at this morning\xe2\x80\x99s PP break\xe2\x80\xa6'"
1101549621963177985,2019-03-01 18:27:50,44,10,False,b'Twitter for iPhone',b'So inspired hearing from @DrLeanaWen new pres of @PPFA at @PPMarMonte bkfast today. \xe2\x80\x9cRestricting healthcare for women is a form of oppression and a tool for misogyny. \xe2\x80\x9d Amen! Let\xe2\x80\x99s fight like hell for women\xe2\x80\x99s rights and support @DrLeanaWen on this mission. https://t.co/ntP7RIEdFG'
1101368072458268672,2019-03-01 06:26:25,14,0,False,b'Twitter for iPhone',"b'Ugh - thru menopause, sorry :('"
1101365947535773696,2019-03-01 06:17:58,139,16,False,b'Twitter for iPhone',"b'Me too please! still looking to back an awesome team going after helping women they menopause - agree, it\xe2\x80\x99s a huge underserved market. https://t.co/7dFqndmMgK'"
1101267340744744960,2019-02-28 23:46:09,0,4593,False,b'Twitter for iPhone',b'RT @NorbertElekes: Female speaking time in Best Picture noms\n\n  8% - Bohemian Rhapsody\n10% - BlacKkKlansman\n12% - Green Book (winner)\n18% -\xe2\x80\xa6'
1100249859179700224,2019-02-26 04:23:02,47,3,False,b'Twitter Web Client',b'Super excited to be going to #LWTSUMMIT this friday...  hope to see you there! https://t.co/jGBSjhWUjX'
1096762083822100481,2019-02-16 13:23:52,0,0,False,b'Twitter for iPhone',"b'@Maidenberg No, coach! :)'"
1096689684598538240,2019-02-16 08:36:10,5,0,False,b'Twitter for iPhone',b'@pammilpr Sadly no. We have a connection and this will delay our vaca by two days :(.  Soooo tempting though'
1096689008359354368,2019-02-16 08:33:29,157,7,False,b'Twitter for iPhone',b'Wow now it\xe2\x80\x99s $2500. husband is saying when we\xe2\x80\x99re retired we will build a predictive model and  book ourselves on these flights and rack up the dinero'
1096687590588145664,2019-02-16 08:27:51,82,1,False,b'Twitter for iPhone',"b'Wowza. United redeye flight is super oversold, they\xe2\x80\x99ve gone from offering $500 to $2k for someone to give up their seat. Soooo tempting...'"
1096660094299791365,2019-02-16 06:38:36,0,0,False,b'Twitter Web Client',"b""@myviahero we are leaving in 30 minutes and still haven't received our itinerary from Dayana - can you help please?  thanks."""
1096096991283560448,2019-02-14 17:21:01,2,0,False,b'Twitter for iPhone',"b'@katgleason Yes please!! Bakeries across the peninsula must be wondering why sales are down, i was their #1 customer'"
1096088238366777344,2019-02-14 16:46:15,127,5,False,b'Twitter for iPhone',b'You know you\xe2\x80\x99re getting into the keto diet when you have a dream about accidentally eating a thick slab of deelish fresh bread and wake up super stressed out about your bad dream'
1095800677945753602,2019-02-13 21:43:35,10,1,False,b'Twitter for iPhone',b'@homebrew @katecougs Congrats + welcome @katecougs - excited to meet you &amp; welcome u into @allraise too!'
1095772676004765696,2019-02-13 19:52:19,0,402,False,b'Twitter for iPhone',"b'RT @_sagesharp_: Survey finds white men leaders assume the biggest issue in racial and ethnic diversity is having a pipeline of candidates,\xe2\x80\xa6'"
1094331913416757248,2019-02-09 20:27:14,0,5427,False,b'Twitter for iPhone',b'RT @nicopitney: .@AOC talking money in politics is now the #1 most viewed @NowThisNews video on Twitter \xe2\x80\x94 22+m views in under 24 hours http\xe2\x80\xa6'
1092898190473408512,2019-02-05 21:30:08,7,0,False,b'Twitter for iPhone',b'@lolitataub @AllRaise @jesskah @christinazli Super pumped to have you and team @Backstage_Cap involved!'
1092839257507414016,2019-02-05 17:35:57,7,0,False,b'Twitter for iPhone',b'@TaliaGold @BessemerVP Woohoo and hooray!  Smart move @BessemerVP. #allraise'
1092235717118287872,2019-02-04 01:37:42,63,3,False,b'Twitter for iPhone',"b'Amazing ad, @julietweets. This must\xe2\x80\x99ve been a blast but logistical nightmare to make - Brava lady, you are the master!! https://t.co/54QKRa3gwZ'"
1092103221403738112,2019-02-03 16:51:12,8,2,False,b'Twitter for iPhone',"b'Wow, gender bias can be improved in so many instances, even in assessing pediatric pain. Thx for the heads up @LZSundayPaper! https://t.co/opYRWg1GsL'"
1091761531140825088,2019-02-02 18:13:27,60,1,False,b'Twitter for iPhone',"b'Wowza, just had the pleasure of seeing The Last Black Man in San Francisco - beautiful, thought provoking Sundance movie. Bay Area friends esp - highly recommend seeing it when it gets distributed, not to miss.'"
1091544727076274176,2019-02-02 03:51:57,1,0,False,b'Twitter for iPhone',"b'@eastdakota Heyyy we were just there, loved the ending! Now at Knock Down the House. Hope to bump into you tomorrow :)'"
1090490014301970432,2019-01-30 06:00:54,58,6,False,b'Twitter Web Client',"b""A bit about another area we're looking to help build great startups at @CowboyVC: new tech cos to address data and privacy https://t.co/V37q2FW20i by my awesome partner @twang. Pls get in touch w/ us if you're working on a startup in this area!"""
1090119915581763585,2019-01-29 05:30:15,24,0,False,b'Twitter for iPhone',b'Thanks @nextplaycapital for helping warm up our new office last week to talk about tech startups &amp; investing - grateful for your support! https://t.co/kDji00eO6k'
1089614167605047296,2019-01-27 20:00:36,136,17,False,b'Twitter Web Client',b'Thank you @emilychangtv - proud to rep the growing many in @AllRaise working together to accelerate success for women + HUGs in tech. Also such a pleasure to learn from you &amp; my smart friends @mahaibrahim &amp; @kirstenagreen in this episode - so much respect! https://t.co/CtU6JqQmjK'
1089377701528403968,2019-01-27 04:20:58,28,2,False,b'Twitter for iPhone',"b'Sadly don\xe2\x80\x99t have babies anymore, but have kids who \xe2\x9d\xa4\xef\xb8\x8f @brandless snacks + dog. Already received @brandless dog treats, Gingy dog loves them.  This is an amazing good-for-you, good-for-the-world company.  Check them out if you haven\xe2\x80\x99t shopped yet!! https://t.co/tK45xnt7ry'"
1089330250104766465,2019-01-27 01:12:25,15,0,False,b'Twitter Web Client',b'Very glad @MassAGO is in office. https://t.co/LFMapnVf0e'
1089312663870402565,2019-01-27 00:02:32,93,8,False,b'Twitter Web Client',"b""We're super pumped at @CowboyVC to back the fantastic @HoneHQ team - a modern, live online training platform for manager and soft skills development. If you\xe2\x80\x99re a team in need of mgr training, let us know (and, we're also hiring!)  https://t.co/oDhUEbZipu"""
1088909494984142848,2019-01-25 21:20:29,14,3,False,b'Twitter Web Client',"b'In add\'n to @jbrewer\'s post - here\'s an post from the super smart @jabulilesaidso at @goabstract about ""decolonizing Silicon Valley"" - breaking down the old colonial mentality in tech and building new, inclusive cultures that lead to better outcomes.  Thank you Jabu! https://t.co/sFw4PCAzrO'"
1088907607002075137,2019-01-25 21:12:59,34,8,False,b'Twitter Web Client',"b""\xe2\x9d\xa4\xef\xb8\x8f this post by @jbrewer about the kind of company they are building at @goabstract. If you're a founder looking to build a modern team, or are looking to work at a tech co and be part of a world class, inclusive culture - please check out this out!  https://t.co/KloZb6xpuA"""
1088249431579742210,2019-01-24 01:37:37,1,0,False,b'Twitter for iPhone',"b'@ArtemisAEB @Trevornoah @MichelleObama Yes!! I have read it but going to listen to audiobook next, so excited to hear her voice.'"
1087886901707587584,2019-01-23 01:37:03,485,33,False,b'Twitter for iPhone',"b'For anyone who commutes (or doesn\xe2\x80\x99t), HIGHLY recommend listening to @Trevornoah \xe2\x80\x98s reading of his book \xe2\x80\x9cBorn a Crime\xe2\x80\x9d.  Has brought me so much laughter and insight - grateful he wrote it, it\xe2\x80\x99s a gift!'"
1087810366107602944,2019-01-22 20:32:56,2,0,False,b'Twitter for iPhone',"b'@timoreilly @codeforamerica @pahlkadot Good point - it is a great call to action! Just seems sad that our fed, state and local gov\xe2\x80\x99ts spend so much money and there\xe2\x80\x99s so far to go on leveraging tech in so many systems and processes.  So glad @codeforamerica is helping!'"
1087570075513610241,2019-01-22 04:38:06,50,3,False,b'Twitter for iPhone',"b'Love these @codeforamerica socks - and the sad but true tag line \xe2\x80\x9cno one is coming, it\xe2\x80\x99s up to us.\xe2\x80\x9d Thanks @pahlkadot for all you &amp; the team do! https://t.co/xnT5MO6Hib'"
1087437884435517440,2019-01-21 19:52:49,15,0,False,b'Twitter for iPhone',"b'@KatieS @hunterwalk So spot on - TY @KatieS ! Kinda want to know who the recruiter is, would like to send our biz elsewhere :)'"
1085993562137718784,2019-01-17 20:13:36,29,0,False,b'Twitter for iPhone',"b'Eliminating statute of limitations on rape will be an important, long needed improvement.  Thank you @TIMESUPNOW for all the great work you\xe2\x80\x99re doing! https://t.co/8jwMXCoVkN'"
1085312818977460224,2019-01-15 23:08:34,0,3361,False,b'Twitter for iPhone',"b'RT @AngryBlackLady: Bill Barr says that as the father of 3 daughters, he takes very seriously sexual assault.\n\nBut if he didn\xe2\x80\x99t have 3 daug\xe2\x80\xa6'"
1085257197859139584,2019-01-15 19:27:33,77,3,False,b'Twitter Web Client',"b""woohoo watch out world - the amazing @KatieS is making the leap to venture.  It's an exciting time for entrepreneurs who will get to work with her! https://t.co/PBFHOBmElC"""
1084882611397251072,2019-01-14 18:39:05,2,0,False,b'Twitter for iPhone',b'@alexrkonrad @ForbesTech Ha and yay happy birthday!!'
1083929962241880064,2019-01-12 03:33:36,5,0,False,b'Twitter for iPhone',b'@jackiereses @CowboyVC TY @jackiereses so glad you were able to come by and hand out!'
1083489969857916928,2019-01-10 22:25:13,43,2,False,b'Twitter for iPhone',"b'Yay &amp; welcome to VC @catleecatlee - amazing add, congrats team @Maveron! https://t.co/cjCWr57hZ2'"
1083463555683237888,2019-01-10 20:40:16,1,0,False,b'Twitter for iPhone',b'@ssahney Hooray and congrats!!'
1083463352578265088,2019-01-10 20:39:27,1,0,False,b'Twitter for iPhone',b'@mattkaness Yes Matt - Hi!! Will dm you :)'
1083181468921126913,2019-01-10 01:59:21,17,3,False,b'Twitter for iPhone',"b'Congrats and TY @MyBravaHome - we love your product, it has changed our cooking life at home for the way better! https://t.co/IBrW1FwES9'"
1082858717584941057,2019-01-09 04:36:51,0,0,False,b'Twitter for iPhone',b'@clangfordvc @Spotify Ah yes a taco related one was also on my playlist :).'
1082686256507584513,2019-01-08 17:11:33,41,0,False,b'Twitter for iPhone',b'Ha just listened to one of the top songs my @spotify acct played in 2018 - \xe2\x80\x9cthis is the best burrito I\xe2\x80\x99ve ever eaten\xe2\x80\x9d sung by what sounds like a hamster.  Must check to see how often my kids are using Spotify!'
